LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2011-12,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Writing,1284459,85153,1602,41,481,381,370,293
2011-12,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Combined,1284459,85153,1602,24,1477,1352,1271,1100
2011-12,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Mathematics,1284459,85153,1602,24,505,487,447,385
2011-12,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Reading,1284459,85153,1602,24,491,484,453,393
2011-12,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Writing,1284459,85153,1602,24,481,381,370,323
2011-12,761,Atlanta Public Schools,4058,Douglass High School,All Students,Combined,1284459,85153,1602,133,1477,1352,1271,1140
2011-12,761,Atlanta Public Schools,4058,Douglass High School,All Students,Mathematics,1284459,85153,1602,133,505,487,447,392
2011-12,761,Atlanta Public Schools,4058,Douglass High School,All Students,Reading,1284459,85153,1602,133,491,484,453,386
2011-12,761,Atlanta Public Schools,4058,Douglass High School,All Students,Writing,1284459,85153,1602,133,481,381,370,362
2011-12,761,Atlanta Public Schools,4560,Grady High School,All Students,Combined,1284459,85153,1602,458,1477,1352,1271,1392
2011-12,761,Atlanta Public Schools,4560,Grady High School,All Students,Mathematics,1284459,85153,1602,458,505,487,447,492
2011-12,761,Atlanta Public Schools,4560,Grady High School,All Students,Reading,1284459,85153,1602,458,491,484,453,510
2011-12,761,Atlanta Public Schools,4560,Grady High School,All Students,Writing,1284459,85153,1602,458,481,381,370,390
2011-12,761,Atlanta Public Schools,4568,Washington High School Senior Academy,All Students,Combined,1284459,85153,1602,36,1477,1352,1271,1240
2011-12,761,Atlanta Public Schools,4568,Washington High School Senior Academy,All Students,Mathematics,1284459,85153,1602,36,505,487,447,427
2011-12,761,Atlanta Public Schools,4568,Washington High School Senior Academy,All Students,Reading,1284459,85153,1602,36,491,484,453,400
2011-12,761,Atlanta Public Schools,4568,Washington High School Senior Academy,All Students,Writing,1284459,85153,1602,36,481,381,370,413
2011-12,761,Atlanta Public Schools,6504,West End Academy,All Students,Combined,1284459,85153,1602,TFS,1477,1352,1271,
2011-12,761,Atlanta Public Schools,6504,West End Academy,All Students,Mathematics,1284459,85153,1602,TFS,505,487,447,
2011-12,761,Atlanta Public Schools,6504,West End Academy,All Students,Reading,1284459,85153,1602,TFS,491,484,453,
2011-12,761,Atlanta Public Schools,6504,West End Academy,All Students,Writing,1284459,85153,1602,TFS,481,381,370,
2011-12,763,Bremen City,201,Bremen High School,All Students,Combined,1284459,85153,128,128,1477,1352,1327,1327
2011-12,763,Bremen City,201,Bremen High School,All Students,Mathematics,1284459,85153,128,128,505,487,481,481
2011-12,763,Bremen City,201,Bremen High School,All Students,Reading,1284459,85153,128,128,491,484,490,490
2011-12,763,Bremen City,201,Bremen High School,All Students,Writing,1284459,85153,128,128,481,381,356,356
2011-12,764,Buford City,191,Buford High School,All Students,Combined,1284459,85153,213,213,1477,1352,1399,1399
2011-12,764,Buford City,191,Buford High School,All Students,Mathematics,1284459,85153,213,213,505,487,507,507
2011-12,764,Buford City,191,Buford High School,All Students,Reading,1284459,85153,213,213,491,484,492,492
2011-12,764,Buford City,191,Buford High School,All Students,Writing,1284459,85153,213,213,481,381,400,400
2011-12,765,Calhoun City,3050,Calhoun High School,All Students,Combined,1284459,85153,200,200,1477,1352,1349,1349
2011-12,765,Calhoun City,3050,Calhoun High School,All Students,Mathematics,1284459,85153,200,200,505,487,487,487
2011-12,765,Calhoun City,3050,Calhoun High School,All Students,Reading,1284459,85153,200,200,491,484,471,471
2011-12,765,Calhoun City,3050,Calhoun High School,All Students,Writing,1284459,85153,200,200,481,381,390,390
2011-12,766,Carrollton City,1050,Carrollton High School,All Students,Combined,1284459,85153,313,313,1477,1352,1352,1352
2011-12,766,Carrollton City,1050,Carrollton High School,All Students,Mathematics,1284459,85153,313,313,505,487,486,486
2011-12,766,Carrollton City,1050,Carrollton High School,All Students,Reading,1284459,85153,313,313,491,484,484,484
2011-12,766,Carrollton City,1050,Carrollton High School,All Students,Writing,1284459,85153,313,313,481,381,383,383
2011-12,767,Cartersville City,2050,Cartersville High School,All Students,Combined,1284459,85153,222,222,1477,1352,1373,1373
2011-12,767,Cartersville City,2050,Cartersville High School,All Students,Mathematics,1284459,85153,222,222,505,487,498,498
2011-12,767,Cartersville City,2050,Cartersville High School,All Students,Reading,1284459,85153,222,222,491,484,490,490
2011-12,767,Cartersville City,2050,Cartersville High School,All Students,Writing,1284459,85153,222,222,481,381,385,385
2011-12,769,Chickamauga City,211,Gordon Lee High School,All Students,Combined,1284459,85153,77,77,1477,1352,1378,1378
2011-12,769,Chickamauga City,211,Gordon Lee High School,All Students,Mathematics,1284459,85153,77,77,505,487,483,483
2011-12,769,Chickamauga City,211,Gordon Lee High School,All Students,Reading,1284459,85153,77,77,491,484,485,485
2011-12,769,Chickamauga City,211,Gordon Lee High School,All Students,Writing,1284459,85153,77,77,481,381,410,410
2011-12,771,Commerce City,112,Commerce High School,All Students,Combined,1284459,85153,91,91,1477,1352,1318,1318
2011-12,771,Commerce City,112,Commerce High School,All Students,Mathematics,1284459,85153,91,91,505,487,493,493
2011-12,771,Commerce City,112,Commerce High School,All Students,Reading,1284459,85153,91,91,491,484,483,483
2011-12,771,Commerce City,112,Commerce High School,All Students,Writing,1284459,85153,91,91,481,381,342,342
2011-12,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Combined,1284459,85153,221,TFS,1477,1352,1356,
2011-12,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Mathematics,1284459,85153,221,TFS,505,487,486,
2011-12,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Reading,1284459,85153,221,TFS,491,484,491,
2011-12,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Writing,1284459,85153,221,TFS,481,381,379,
2011-12,772,Dalton Public Schools,4050,Dalton High School,All Students,Combined,1284459,85153,221,220,1477,1352,1356,1356
2011-12,772,Dalton Public Schools,4050,Dalton High School,All Students,Mathematics,1284459,85153,221,220,505,487,486,486
2011-12,772,Dalton Public Schools,4050,Dalton High School,All Students,Reading,1284459,85153,221,220,491,484,491,492
2011-12,772,Dalton Public Schools,4050,Dalton High School,All Students,Writing,1284459,85153,221,220,481,381,379,378
2011-12,773,Decatur City,3050,Decatur High School,All Students,Combined,1284459,85153,263,263,1477,1352,1433,1433
2011-12,773,Decatur City,3050,Decatur High School,All Students,Mathematics,1284459,85153,263,263,505,487,521,521
2011-12,773,Decatur City,3050,Decatur High School,All Students,Reading,1284459,85153,263,263,491,484,537,537
2011-12,773,Decatur City,3050,Decatur High School,All Students,Writing,1284459,85153,263,263,481,381,375,375
2011-12,774,Dublin City,211,Dublin High School,All Students,Combined,1284459,85153,110,110,1477,1352,1231,1231
2011-12,774,Dublin City,211,Dublin High School,All Students,Mathematics,1284459,85153,110,110,505,487,444,444
2011-12,774,Dublin City,211,Dublin High School,All Students,Reading,1284459,85153,110,110,491,484,433,433
2011-12,774,Dublin City,211,Dublin High School,All Students,Writing,1284459,85153,110,110,481,381,354,354
2011-12,776,Gainesville City,3050,Gainesville High School,All Students,Combined,1284459,85153,279,279,1477,1352,1300,1300
2011-12,776,Gainesville City,3050,Gainesville High School,All Students,Mathematics,1284459,85153,279,279,505,487,477,477
2011-12,776,Gainesville City,3050,Gainesville High School,All Students,Reading,1284459,85153,279,279,491,484,472,472
2011-12,776,Gainesville City,3050,Gainesville High School,All Students,Writing,1284459,85153,279,279,481,381,351,351
2011-12,779,Jefferson City,174,Jefferson High School,All Students,Combined,1284459,85153,163,163,1477,1352,1446,1446
2011-12,779,Jefferson City,174,Jefferson High School,All Students,Mathematics,1284459,85153,163,163,505,487,536,536
2011-12,779,Jefferson City,174,Jefferson High School,All Students,Reading,1284459,85153,163,163,491,484,517,517
2011-12,779,Jefferson City,174,Jefferson High School,All Students,Writing,1284459,85153,163,163,481,381,393,393
2011-12,781,Marietta City,101,Marietta High School,All Students,Combined,1284459,85153,362,362,1477,1352,1374,1374
2011-12,781,Marietta City,101,Marietta High School,All Students,Mathematics,1284459,85153,362,362,505,487,494,494
2011-12,781,Marietta City,101,Marietta High School,All Students,Reading,1284459,85153,362,362,491,484,491,491
2011-12,781,Marietta City,101,Marietta High School,All Students,Writing,1284459,85153,362,362,481,381,389,389
2011-12,7820108,State Charter Schools- Mountain Education Center School,108,Mountain Education Center School,All Students,Combined,1284459,85153,13,13,1477,1352,1359,1359
2011-12,7820108,State Charter Schools- Mountain Education Center School,108,Mountain Education Center School,All Students,Mathematics,1284459,85153,13,13,505,487,458,458
2011-12,7820108,State Charter Schools- Mountain Education Center School,108,Mountain Education Center School,All Students,Reading,1284459,85153,13,13,491,484,475,475
2011-12,7820108,State Charter Schools- Mountain Education Center School,108,Mountain Education Center School,All Students,Writing,1284459,85153,13,13,481,381,426,426
2011-12,7820119,State Charter Schools- Provost Academy Georgia,119,Provost Academy Georgia,All Students,Combined,1284459,85153,TFS,TFS,1477,1352,,
2011-12,7820119,State Charter Schools- Provost Academy Georgia,119,Provost Academy Georgia,All Students,Mathematics,1284459,85153,TFS,TFS,505,487,,
2011-12,7820119,State Charter Schools- Provost Academy Georgia,119,Provost Academy Georgia,All Students,Reading,1284459,85153,TFS,TFS,491,484,,
2011-12,7820119,State Charter Schools- Provost Academy Georgia,119,Provost Academy Georgia,All Students,Writing,1284459,85153,TFS,TFS,481,381,,
2011-12,7820412,State Charter Schools- Georgia Connections Academy,412,Georgia Connections Academy,All Students,Combined,1284459,85153,TFS,TFS,1477,1352,,
2011-12,7820412,State Charter Schools- Georgia Connections Academy,412,Georgia Connections Academy,All Students,Mathematics,1284459,85153,TFS,TFS,505,487,,
2011-12,7820412,State Charter Schools- Georgia Connections Academy,412,Georgia Connections Academy,All Students,Reading,1284459,85153,TFS,TFS,491,484,,
2011-12,7820412,State Charter Schools- Georgia Connections Academy,412,Georgia Connections Academy,All Students,Writing,1284459,85153,TFS,TFS,481,381,,
2011-12,7830103,Commission Charter Schools- CCAT School,103,CCAT School,All Students,Combined,1284459,85153,11,11,1477,1352,1459,1459
2011-12,7830103,Commission Charter Schools- CCAT School,103,CCAT School,All Students,Mathematics,1284459,85153,11,11,505,487,495,495
2011-12,7830103,Commission Charter Schools- CCAT School,103,CCAT School,All Students,Reading,1284459,85153,11,11,491,484,513,513
2011-12,7830103,Commission Charter Schools- CCAT School,103,CCAT School,All Students,Writing,1284459,85153,11,11,481,381,451,451
2011-12,784,Pelham City,111,Pelham High School,All Students,Combined,1284459,85153,40,40,1477,1352,1429,1429
2011-12,784,Pelham City,111,Pelham High School,All Students,Mathematics,1284459,85153,40,40,505,487,476,476
2011-12,784,Pelham City,111,Pelham High School,All Students,Reading,1284459,85153,40,40,491,484,494,494
2011-12,784,Pelham City,111,Pelham High School,All Students,Writing,1284459,85153,40,40,481,381,459,459
2011-12,785,Rome City,193,Rome High School,All Students,Combined,1284459,85153,212,212,1477,1352,1466,1466
2011-12,785,Rome City,193,Rome High School,All Students,Mathematics,1284459,85153,212,212,505,487,531,531
2011-12,785,Rome City,193,Rome High School,All Students,Reading,1284459,85153,212,212,491,484,527,527
2011-12,785,Rome City,193,Rome High School,All Students,Writing,1284459,85153,212,212,481,381,409,409
2011-12,786,Social Circle City,201,Social Circle High School,All Students,Combined,1284459,85153,66,66,1477,1352,1350,1350
2011-12,786,Social Circle City,201,Social Circle High School,All Students,Mathematics,1284459,85153,66,66,505,487,459,459
2011-12,786,Social Circle City,201,Social Circle High School,All Students,Reading,1284459,85153,66,66,491,484,487,487
2011-12,786,Social Circle City,201,Social Circle High School,All Students,Writing,1284459,85153,66,66,481,381,404,404
2011-12,789,Thomasville City,4052,Thomasville High School,All Students,Combined,1284459,85153,127,127,1477,1352,1307,1307
2011-12,789,Thomasville City,4052,Thomasville High School,All Students,Mathematics,1284459,85153,127,127,505,487,458,458
2011-12,789,Thomasville City,4052,Thomasville High School,All Students,Reading,1284459,85153,127,127,491,484,480,480
2011-12,789,Thomasville City,4052,Thomasville High School,All Students,Writing,1284459,85153,127,127,481,381,369,369
2011-12,791,Trion City,301,Trion High School,All Students,Combined,1284459,85153,68,68,1477,1352,1453,1453
2011-12,791,Trion City,301,Trion High School,All Students,Mathematics,1284459,85153,68,68,505,487,511,511
2011-12,791,Trion City,301,Trion High School,All Students,Reading,1284459,85153,68,68,491,484,522,522
2011-12,791,Trion City,301,Trion High School,All Students,Writing,1284459,85153,68,68,481,381,421,421
2011-12,792,Valdosta City,273,Valdosta High School,All Students,Combined,1284459,85153,330,330,1477,1352,1257,1257
2011-12,792,Valdosta City,273,Valdosta High School,All Students,Mathematics,1284459,85153,330,330,505,487,437,437
2011-12,792,Valdosta City,273,Valdosta High School,All Students,Reading,1284459,85153,330,330,491,484,457,457
2011-12,792,Valdosta City,273,Valdosta High School,All Students,Writing,1284459,85153,330,330,481,381,362,362
2011-12,793,Vidalia City,273,Vidalia Comprehensive High School,All Students,Combined,1284459,85153,109,109,1477,1352,1286,1286
2011-12,793,Vidalia City,273,Vidalia Comprehensive High School,All Students,Mathematics,1284459,85153,109,109,505,487,484,484
2011-12,793,Vidalia City,273,Vidalia Comprehensive High School,All Students,Reading,1284459,85153,109,109,491,484,465,465
