LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2016-17,705,Murray County,190,Murray County High School,All Students,English,2030038,49597,150,72,20.3,20.5,19,18
2016-17,705,Murray County,190,Murray County High School,All Students,Mathematics,2030038,49594,150,72,20.7,20.6,18.3,17.9
2016-17,705,Murray County,190,Murray County High School,All Students,Reading,2030038,49596,150,72,21.4,21.7,20.5,19.8
2016-17,705,Murray County,190,Murray County High School,All Students,Science,2030038,49593,150,72,21,21,19.4,19.3
2016-17,705,Murray County,190,Murray County High School,All Students,Writing Subscore,1090621,6225,13,TFS,6.5,6.9,6.5,
2016-17,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Composite,2030038,49594,894,TFS,21,21.1,19.7,
2016-17,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,English,2030038,49597,894,TFS,20.3,20.5,18.8,
2016-17,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Mathematics,2030038,49594,894,TFS,20.7,20.6,19.5,
2016-17,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Reading,2030038,49596,894,TFS,21.4,21.7,20.2,
2016-17,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Science,2030038,49593,894,TFS,21,21,19.7,
2016-17,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Writing Subscore,1090621,6225,110,TFS,6.5,6.9,6.8,
2016-17,706,Muscogee County,203,Northside High School,All Students,Composite,2030038,49594,894,148,21,21.1,19.7,20.7
2016-17,706,Muscogee County,203,Northside High School,All Students,English,2030038,49597,894,148,20.3,20.5,18.8,20.3
2016-17,706,Muscogee County,203,Northside High School,All Students,Mathematics,2030038,49594,894,148,20.7,20.6,19.5,20.1
2016-17,706,Muscogee County,203,Northside High School,All Students,Reading,2030038,49596,894,148,21.4,21.7,20.2,21.4
2016-17,706,Muscogee County,203,Northside High School,All Students,Science,2030038,49593,894,148,21,21,19.7,20.6
2016-17,706,Muscogee County,203,Northside High School,All Students,Writing Subscore,1090621,6225,110,22,6.5,6.9,6.8,6.6
2016-17,706,Muscogee County,278,Shaw High School,All Students,Composite,2030038,49594,894,100,21,21.1,19.7,17.8
2016-17,706,Muscogee County,278,Shaw High School,All Students,English,2030038,49597,894,100,20.3,20.5,18.8,16.5
2016-17,706,Muscogee County,278,Shaw High School,All Students,Mathematics,2030038,49594,894,100,20.7,20.6,19.5,17.6
2016-17,706,Muscogee County,278,Shaw High School,All Students,Reading,2030038,49596,894,100,21.4,21.7,20.2,18.3
2016-17,706,Muscogee County,278,Shaw High School,All Students,Science,2030038,49593,894,100,21,21,19.7,18.3
2016-17,706,Muscogee County,278,Shaw High School,All Students,Writing Subscore,1090621,6225,110,12,6.5,6.9,6.8,6.2
2016-17,706,Muscogee County,378,Spencer High School,All Students,Composite,2030038,49594,894,75,21,21.1,19.7,16.9
2016-17,706,Muscogee County,378,Spencer High School,All Students,English,2030038,49597,894,75,20.3,20.5,18.8,15.7
2016-17,706,Muscogee County,378,Spencer High School,All Students,Mathematics,2030038,49594,894,75,20.7,20.6,19.5,16.9
2016-17,706,Muscogee County,378,Spencer High School,All Students,Reading,2030038,49596,894,75,21.4,21.7,20.2,17.3
2016-17,706,Muscogee County,378,Spencer High School,All Students,Science,2030038,49593,894,75,21,21,19.7,17.3
2016-17,706,Muscogee County,378,Spencer High School,All Students,Writing Subscore,1090621,6225,110,TFS,6.5,6.9,6.8,
2016-17,706,Muscogee County,1064,Kendrick High School,All Students,Composite,2030038,49594,894,62,21,21.1,19.7,15.9
2016-17,706,Muscogee County,1064,Kendrick High School,All Students,English,2030038,49597,894,62,20.3,20.5,18.8,14.7
2016-17,706,Muscogee County,1064,Kendrick High School,All Students,Mathematics,2030038,49594,894,62,20.7,20.6,19.5,16.1
2016-17,706,Muscogee County,1064,Kendrick High School,All Students,Reading,2030038,49596,894,62,21.4,21.7,20.2,16.2
2016-17,706,Muscogee County,1064,Kendrick High School,All Students,Science,2030038,49593,894,62,21,21,19.7,16.3
2016-17,706,Muscogee County,1064,Kendrick High School,All Students,Writing Subscore,1090621,6225,110,TFS,6.5,6.9,6.8,
2016-17,706,Muscogee County,2062,Hardaway High School,All Students,Composite,2030038,49594,894,102,21,21.1,19.7,18.1
2016-17,706,Muscogee County,2062,Hardaway High School,All Students,English,2030038,49597,894,102,20.3,20.5,18.8,17.3
2016-17,706,Muscogee County,2062,Hardaway High School,All Students,Mathematics,2030038,49594,894,102,20.7,20.6,19.5,18
2016-17,706,Muscogee County,2062,Hardaway High School,All Students,Reading,2030038,49596,894,102,21.4,21.7,20.2,18.6
2016-17,706,Muscogee County,2062,Hardaway High School,All Students,Science,2030038,49593,894,102,21,21,19.7,17.8
2016-17,706,Muscogee County,2062,Hardaway High School,All Students,Writing Subscore,1090621,6225,110,11,6.5,6.9,6.8,6.4
2016-17,706,Muscogee County,3054,Columbus High School,All Students,Composite,2030038,49594,894,192,21,21.1,19.7,25.8
2016-17,706,Muscogee County,3054,Columbus High School,All Students,English,2030038,49597,894,192,20.3,20.5,18.8,25.6
2016-17,706,Muscogee County,3054,Columbus High School,All Students,Mathematics,2030038,49594,894,192,20.7,20.6,19.5,25.7
2016-17,706,Muscogee County,3054,Columbus High School,All Students,Reading,2030038,49596,894,192,21.4,21.7,20.2,26.5
2016-17,706,Muscogee County,3054,Columbus High School,All Students,Science,2030038,49593,894,192,21,21,19.7,24.7
2016-17,706,Muscogee County,3054,Columbus High School,All Students,Writing Subscore,1090621,6225,110,33,6.5,6.9,6.8,8.2
2016-17,706,Muscogee County,5052,Carver High School,All Students,Composite,2030038,49594,894,117,21,21.1,19.7,17.3
2016-17,706,Muscogee County,5052,Carver High School,All Students,English,2030038,49597,894,117,20.3,20.5,18.8,16.1
2016-17,706,Muscogee County,5052,Carver High School,All Students,Mathematics,2030038,49594,894,117,20.7,20.6,19.5,17.2
2016-17,706,Muscogee County,5052,Carver High School,All Students,Reading,2030038,49596,894,117,21.4,21.7,20.2,17.9
2016-17,706,Muscogee County,5052,Carver High School,All Students,Science,2030038,49593,894,117,21,21,19.7,17.7
2016-17,706,Muscogee County,5052,Carver High School,All Students,Writing Subscore,1090621,6225,110,TFS,6.5,6.9,6.8,
2016-17,706,Muscogee County,5062,Jordan Vocational High School,All Students,Composite,2030038,49594,894,89,21,21.1,19.7,17
2016-17,706,Muscogee County,5062,Jordan Vocational High School,All Students,English,2030038,49597,894,89,20.3,20.5,18.8,15.6
2016-17,706,Muscogee County,5062,Jordan Vocational High School,All Students,Mathematics,2030038,49594,894,89,20.7,20.6,19.5,16.8
2016-17,706,Muscogee County,5062,Jordan Vocational High School,All Students,Reading,2030038,49596,894,89,21.4,21.7,20.2,17.1
2016-17,706,Muscogee County,5062,Jordan Vocational High School,All Students,Science,2030038,49593,894,89,21,21,19.7,17.9
2016-17,706,Muscogee County,5062,Jordan Vocational High School,All Students,Writing Subscore,1090621,6225,110,21,6.5,6.9,6.8,5.7
2016-17,707,Newton County,173,Newton High School,All Students,Composite,2030038,49594,731,344,21,21.1,18.6,17.7
2016-17,707,Newton County,173,Newton High School,All Students,English,2030038,49597,731,344,20.3,20.5,17.6,16.7
2016-17,707,Newton County,173,Newton High School,All Students,Mathematics,2030038,49594,731,344,20.7,20.6,18.1,17.2
2016-17,707,Newton County,173,Newton High School,All Students,Reading,2030038,49596,731,344,21.4,21.7,19.1,18.3
2016-17,707,Newton County,173,Newton High School,All Students,Science,2030038,49593,731,344,21,21,19.1,18.2
2016-17,707,Newton County,173,Newton High School,All Students,Writing Subscore,1090621,6225,57,20,6.5,6.9,6.9,6.5
2016-17,707,Newton County,206,Alcovy High School,All Students,Composite,2030038,49594,731,161,21,21.1,18.6,17.9
2016-17,707,Newton County,206,Alcovy High School,All Students,English,2030038,49597,731,161,20.3,20.5,17.6,16.8
2016-17,707,Newton County,206,Alcovy High School,All Students,Mathematics,2030038,49594,731,161,20.7,20.6,18.1,17.4
2016-17,707,Newton County,206,Alcovy High School,All Students,Reading,2030038,49596,731,161,21.4,21.7,19.1,18.5
2016-17,707,Newton County,206,Alcovy High School,All Students,Science,2030038,49593,731,161,21,21,19.1,18.6
2016-17,707,Newton County,206,Alcovy High School,All Students,Writing Subscore,1090621,6225,57,11,6.5,6.9,6.9,6.6
2016-17,707,Newton County,295,Eastside High School,All Students,Composite,2030038,49594,731,226,21,21.1,18.6,20.4
2016-17,707,Newton County,295,Eastside High School,All Students,English,2030038,49597,731,226,20.3,20.5,17.6,19.4
2016-17,707,Newton County,295,Eastside High School,All Students,Mathematics,2030038,49594,731,226,20.7,20.6,18.1,20
2016-17,707,Newton County,295,Eastside High School,All Students,Reading,2030038,49596,731,226,21.4,21.7,19.1,20.9
2016-17,707,Newton County,295,Eastside High School,All Students,Science,2030038,49593,731,226,21,21,19.1,20.9
2016-17,707,Newton County,295,Eastside High School,All Students,Writing Subscore,1090621,6225,57,26,6.5,6.9,6.9,7.3
2016-17,708,Oconee County,105,North Oconee High School,All Students,Composite,2030038,49594,337,192,21,21.1,24.2,24.2
2016-17,708,Oconee County,105,North Oconee High School,All Students,English,2030038,49597,337,192,20.3,20.5,24.1,24.2
2016-17,708,Oconee County,105,North Oconee High School,All Students,Mathematics,2030038,49594,337,192,20.7,20.6,23.7,23.8
2016-17,708,Oconee County,105,North Oconee High School,All Students,Reading,2030038,49596,337,192,21.4,21.7,24.8,24.5
2016-17,708,Oconee County,105,North Oconee High School,All Students,Science,2030038,49593,337,192,21,21,23.9,23.8
2016-17,708,Oconee County,105,North Oconee High School,All Students,Writing Subscore,1090621,6225,48,34,6.5,6.9,7.3,7.2
2016-17,708,Oconee County,293,Oconee County High School,All Students,Composite,2030038,49594,337,145,21,21.1,24.2,24.3
2016-17,708,Oconee County,293,Oconee County High School,All Students,English,2030038,49597,337,145,20.3,20.5,24.1,23.9
2016-17,708,Oconee County,293,Oconee County High School,All Students,Mathematics,2030038,49594,337,145,20.7,20.6,23.7,23.4
2016-17,708,Oconee County,293,Oconee County High School,All Students,Reading,2030038,49596,337,145,21.4,21.7,24.8,25.3
2016-17,708,Oconee County,293,Oconee County High School,All Students,Science,2030038,49593,337,145,21,21,23.9,24
2016-17,708,Oconee County,293,Oconee County High School,All Students,Writing Subscore,1090621,6225,48,14,6.5,6.9,7.3,7.4
2016-17,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Composite,2030038,49594,50,50,21,21.1,20.2,20.2
2016-17,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,English,2030038,49597,50,50,20.3,20.5,19.1,19.1
2016-17,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Mathematics,2030038,49594,50,50,20.7,20.6,20.2,20.2
2016-17,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Reading,2030038,49596,50,50,21.4,21.7,21.1,21.1
2016-17,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Science,2030038,49593,50,50,21,21,20.1,20.1
2016-17,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Writing Subscore,1090621,6225,TFS,TFS,6.5,6.9,,
2016-17,710,Paulding County,101,Hiram High School,All Students,Composite,2030038,49594,703,147,21,21.1,20.5,19.8
2016-17,710,Paulding County,101,Hiram High School,All Students,English,2030038,49597,703,147,20.3,20.5,19.8,19.2
2016-17,710,Paulding County,101,Hiram High School,All Students,Mathematics,2030038,49594,703,147,20.7,20.6,19.8,19.2
2016-17,710,Paulding County,101,Hiram High School,All Students,Reading,2030038,49596,703,147,21.4,21.7,21.4,20.5
2016-17,710,Paulding County,101,Hiram High School,All Students,Science,2030038,49593,703,147,21,21,20.7,19.7
2016-17,710,Paulding County,101,Hiram High School,All Students,Writing Subscore,1090621,6225,64,18,6.5,6.9,6.7,6.4
2016-17,710,Paulding County,106,South Paulding High School,All Students,Composite,2030038,49594,703,124,21,21.1,20.5,20.3
2016-17,710,Paulding County,106,South Paulding High School,All Students,English,2030038,49597,703,124,20.3,20.5,19.8,19.6
2016-17,710,Paulding County,106,South Paulding High School,All Students,Mathematics,2030038,49594,703,124,20.7,20.6,19.8,19.7
2016-17,710,Paulding County,106,South Paulding High School,All Students,Reading,2030038,49596,703,124,21.4,21.7,21.4,21.2
2016-17,710,Paulding County,106,South Paulding High School,All Students,Science,2030038,49593,703,124,21,21,20.7,20.4
2016-17,710,Paulding County,106,South Paulding High School,All Students,Writing Subscore,1090621,6225,64,12,6.5,6.9,6.7,6.4
2016-17,710,Paulding County,109,North Paulding High School,All Students,Composite,2030038,49594,703,196,21,21.1,20.5,21.4
2016-17,710,Paulding County,109,North Paulding High School,All Students,English,2030038,49597,703,196,20.3,20.5,19.8,21.1
2016-17,710,Paulding County,109,North Paulding High School,All Students,Mathematics,2030038,49594,703,196,20.7,20.6,19.8,20.6
2016-17,710,Paulding County,109,North Paulding High School,All Students,Reading,2030038,49596,703,196,21.4,21.7,21.4,22.1
2016-17,710,Paulding County,109,North Paulding High School,All Students,Science,2030038,49593,703,196,21,21,20.7,21.4
2016-17,710,Paulding County,109,North Paulding High School,All Students,Writing Subscore,1090621,6225,64,17,6.5,6.9,6.7,7.1
2016-17,710,Paulding County,292,East Paulding High School,All Students,Composite,2030038,49594,703,129,21,21.1,20.5,20.2
2016-17,710,Paulding County,292,East Paulding High School,All Students,English,2030038,49597,703,129,20.3,20.5,19.8,19
2016-17,710,Paulding County,292,East Paulding High School,All Students,Mathematics,2030038,49594,703,129,20.7,20.6,19.8,19.4
2016-17,710,Paulding County,292,East Paulding High School,All Students,Reading,2030038,49596,703,129,21.4,21.7,21.4,21.1
2016-17,710,Paulding County,292,East Paulding High School,All Students,Science,2030038,49593,703,129,21,21,20.7,20.8
2016-17,710,Paulding County,292,East Paulding High School,All Students,Writing Subscore,1090621,6225,64,11,6.5,6.9,6.7,6.9
2016-17,710,Paulding County,2552,Paulding County High School,All Students,Composite,2030038,49594,703,107,21,21.1,20.5,20.6
2016-17,710,Paulding County,2552,Paulding County High School,All Students,English,2030038,49597,703,107,20.3,20.5,19.8,19.7
2016-17,710,Paulding County,2552,Paulding County High School,All Students,Mathematics,2030038,49594,703,107,20.7,20.6,19.8,19.6
2016-17,710,Paulding County,2552,Paulding County High School,All Students,Reading,2030038,49596,703,107,21.4,21.7,21.4,21.7
2016-17,710,Paulding County,2552,Paulding County High School,All Students,Science,2030038,49593,703,107,21,21,20.7,20.9
2016-17,710,Paulding County,2552,Paulding County High School,All Students,Writing Subscore,1090621,6225,64,TFS,6.5,6.9,6.7,
2016-17,711,Peach County,2052,Peach County High School,All Students,Composite,2030038,49594,106,106,21,21.1,18.5,18.5
2016-17,711,Peach County,2052,Peach County High School,All Students,English,2030038,49597,106,106,20.3,20.5,17.3,17.3
2016-17,711,Peach County,2052,Peach County High School,All Students,Mathematics,2030038,49594,106,106,20.7,20.6,18,18
2016-17,711,Peach County,2052,Peach County High School,All Students,Reading,2030038,49596,106,106,21.4,21.7,19.2,19.2
2016-17,711,Peach County,2052,Peach County High School,All Students,Science,2030038,49593,106,106,21,21,18.8,18.8
2016-17,711,Peach County,2052,Peach County High School,All Students,Writing Subscore,1090621,6225,13,13,6.5,6.9,5.7,5.7
2016-17,712,Pickens County,198,Pickens County High School,All Students,Composite,2030038,49594,111,111,21,21.1,21,21
2016-17,712,Pickens County,198,Pickens County High School,All Students,English,2030038,49597,111,111,20.3,20.5,19.9,19.9
2016-17,712,Pickens County,198,Pickens County High School,All Students,Mathematics,2030038,49594,111,111,20.7,20.6,20.3,20.3
2016-17,712,Pickens County,198,Pickens County High School,All Students,Reading,2030038,49596,111,111,21.4,21.7,22.1,22.1
2016-17,712,Pickens County,198,Pickens County High School,All Students,Science,2030038,49593,111,111,21,21,21,21
2016-17,712,Pickens County,198,Pickens County High School,All Students,Writing Subscore,1090621,6225,TFS,TFS,6.5,6.9,,
2016-17,713,Pierce County,182,Pierce County High School,All Students,Composite,2030038,49594,99,99,21,21.1,20.7,20.7
2016-17,713,Pierce County,182,Pierce County High School,All Students,English,2030038,49597,99,99,20.3,20.5,19.4,19.4
2016-17,713,Pierce County,182,Pierce County High School,All Students,Mathematics,2030038,49594,99,99,20.7,20.6,21,21
2016-17,713,Pierce County,182,Pierce County High School,All Students,Reading,2030038,49596,99,99,21.4,21.7,21.3,21.3
