"LONG_SCHOOL_YEAR","SCHOOL_DISTRCT_CD","SCHOOL_DSTRCT_NM","INSTN_NUMBER","INSTN_NAME","SUBGRP_DESC","TEST_CMPNT_TYP_CD","NATIONAL_NUM_TESTED_CNT","STATE_NUM_TESTED_CNT","DSTRCT_NUM_TESTED_CNT","INSTN_NUM_TESTED_CNT","NATIONAL_AVG_SCORE_VAL","STATE_AVG_SCORE_VAL","DSTRCT_AVG_SCORE_VAL","INSTN_AVG_SCORE_VAL"
"2015-16","761","Atlanta Public Schools","0315","Booker T. Washington High School","All Students","Combined",1305158,50161,956,34,1484,1395,1343,1265
"2015-16","761","Atlanta Public Schools","0315","Booker T. Washington High School","All Students","Mathematics",1305158,50161,956,34,508,485,455,420
"2015-16","761","Atlanta Public Schools","0315","Booker T. Washington High School","All Students","Reading",1305158,50161,956,34,494,487,468,444
"2015-16","761","Atlanta Public Schools","0315","Booker T. Washington High School","All Students","Writing",1305158,50161,956,34,482,423,420,401
"2015-16","761","Atlanta Public Schools","0406","School of Health Sciences and Research at Carver","All Students","Combined",1305158,50161,956,22,1484,1395,1343,1195
"2015-16","761","Atlanta Public Schools","0406","School of Health Sciences and Research at Carver","All Students","Mathematics",1305158,50161,956,22,508,485,455,399
"2015-16","761","Atlanta Public Schools","0406","School of Health Sciences and Research at Carver","All Students","Reading",1305158,50161,956,22,494,487,468,405
"2015-16","761","Atlanta Public Schools","0406","School of Health Sciences and Research at Carver","All Students","Writing",1305158,50161,956,22,482,423,420,391
"2015-16","761","Atlanta Public Schools","0408","South Atlanta School of Computer Animation and Design","All Students","Combined",1305158,50161,956,15,1484,1395,1343,1239
"2015-16","761","Atlanta Public Schools","0408","South Atlanta School of Computer Animation and Design","All Students","Mathematics",1305158,50161,956,15,508,485,455,397
"2015-16","761","Atlanta Public Schools","0408","South Atlanta School of Computer Animation and Design","All Students","Reading",1305158,50161,956,15,494,487,468,408
"2015-16","761","Atlanta Public Schools","0408","South Atlanta School of Computer Animation and Design","All Students","Writing",1305158,50161,956,15,482,423,420,433
"2015-16","761","Atlanta Public Schools","0506","The School of the Arts at Carver","All Students","Combined",1305158,50161,956,17,1484,1395,1343,1164
"2015-16","761","Atlanta Public Schools","0506","The School of the Arts at Carver","All Students","Mathematics",1305158,50161,956,17,508,485,455,385
"2015-16","761","Atlanta Public Schools","0506","The School of the Arts at Carver","All Students","Reading",1305158,50161,956,17,494,487,468,382
"2015-16","761","Atlanta Public Schools","0506","The School of the Arts at Carver","All Students","Writing",1305158,50161,956,17,482,423,420,397
"2015-16","761","Atlanta Public Schools","0515","Charles Drew Charter School JA/SA","All Students","Combined",1305158,50161,956,1,1484,1395,1343,
"2015-16","761","Atlanta Public Schools","0515","Charles Drew Charter School JA/SA","All Students","Mathematics",1305158,50161,956,1,508,485,455,
"2015-16","761","Atlanta Public Schools","0515","Charles Drew Charter School JA/SA","All Students","Reading",1305158,50161,956,1,494,487,468,
"2015-16","761","Atlanta Public Schools","0515","Charles Drew Charter School JA/SA","All Students","Writing",1305158,50161,956,1,482,423,420,
"2015-16","761","Atlanta Public Schools","0708","Therrell School of Health and Science - C","All Students","Combined",1305158,50161,956,65,1484,1395,1343,1191
"2015-16","761","Atlanta Public Schools","0708","Therrell School of Health and Science - C","All Students","Mathematics",1305158,50161,956,65,508,485,455,400
"2015-16","761","Atlanta Public Schools","0708","Therrell School of Health and Science - C","All Students","Reading",1305158,50161,956,65,494,487,468,403
"2015-16","761","Atlanta Public Schools","0708","Therrell School of Health and Science - C","All Students","Writing",1305158,50161,956,65,482,423,420,389
"2015-16","761","Atlanta Public Schools","4058","Douglass High School","All Students","Combined",1305158,50161,956,42,1484,1395,1343,1171
"2015-16","761","Atlanta Public Schools","4058","Douglass High School","All Students","Mathematics",1305158,50161,956,42,508,485,455,424
"2015-16","761","Atlanta Public Schools","4058","Douglass High School","All Students","Reading",1305158,50161,956,42,494,487,468,420
"2015-16","761","Atlanta Public Schools","4058","Douglass High School","All Students","Writing",1305158,50161,956,42,482,423,420,327
"2015-16","761","Atlanta Public Schools","4560","Grady High School","All Students","Combined",1305158,50161,956,168,1484,1395,1343,1515
"2015-16","761","Atlanta Public Schools","4560","Grady High School","All Students","Mathematics",1305158,50161,956,168,508,485,455,526
"2015-16","761","Atlanta Public Schools","4560","Grady High School","All Students","Reading",1305158,50161,956,168,494,487,468,536
"2015-16","761","Atlanta Public Schools","4560","Grady High School","All Students","Writing",1305158,50161,956,168,482,423,420,453
"2015-16","761","Atlanta Public Schools","6504","West End Academy","All Students","Combined",1305158,50161,956,3,1484,1395,1343,
"2015-16","761","Atlanta Public Schools","6504","West End Academy","All Students","Mathematics",1305158,50161,956,3,508,485,455,
"2015-16","761","Atlanta Public Schools","6504","West End Academy","All Students","Reading",1305158,50161,956,3,494,487,468,
"2015-16","761","Atlanta Public Schools","6504","West End Academy","All Students","Writing",1305158,50161,956,3,482,423,420,
"2015-16","763","Bremen City","0201","Bremen High School","All Students","Combined",1305158,50161,79,79,1484,1395,1412,1412
"2015-16","763","Bremen City","0201","Bremen High School","All Students","Mathematics",1305158,50161,79,79,508,485,495,495
"2015-16","763","Bremen City","0201","Bremen High School","All Students","Reading",1305158,50161,79,79,494,487,500,500
"2015-16","763","Bremen City","0201","Bremen High School","All Students","Writing",1305158,50161,79,79,482,423,416,416
"2015-16","764","Buford City","0191","Buford High School","All Students","Combined",1305158,50161,137,137,1484,1395,1502,1502
"2015-16","764","Buford City","0191","Buford High School","All Students","Mathematics",1305158,50161,137,137,508,485,523,523
"2015-16","764","Buford City","0191","Buford High School","All Students","Reading",1305158,50161,137,137,494,487,513,513
"2015-16","764","Buford City","0191","Buford High School","All Students","Writing",1305158,50161,137,137,482,423,466,466
"2015-16","765","Calhoun City","3050","Calhoun High School","All Students","Combined",1305158,50161,111,111,1484,1395,1359,1359
"2015-16","765","Calhoun City","3050","Calhoun High School","All Students","Mathematics",1305158,50161,111,111,508,485,461,461
"2015-16","765","Calhoun City","3050","Calhoun High School","All Students","Reading",1305158,50161,111,111,494,487,471,471
"2015-16","765","Calhoun City","3050","Calhoun High School","All Students","Writing",1305158,50161,111,111,482,423,427,427
"2015-16","766","Carrollton City","1050","Carrollton High School","All Students","Combined",1305158,50161,214,214,1484,1395,1374,1374
"2015-16","766","Carrollton City","1050","Carrollton High School","All Students","Mathematics",1305158,50161,214,214,508,485,481,481
"2015-16","766","Carrollton City","1050","Carrollton High School","All Students","Reading",1305158,50161,214,214,494,487,483,483
"2015-16","766","Carrollton City","1050","Carrollton High School","All Students","Writing",1305158,50161,214,214,482,423,410,410
"2015-16","767","Cartersville City","2050","Cartersville High School","All Students","Combined",1305158,50161,105,105,1484,1395,1356,1356
"2015-16","767","Cartersville City","2050","Cartersville High School","All Students","Mathematics",1305158,50161,105,105,508,485,482,482
"2015-16","767","Cartersville City","2050","Cartersville High School","All Students","Reading",1305158,50161,105,105,494,487,480,480
"2015-16","767","Cartersville City","2050","Cartersville High School","All Students","Writing",1305158,50161,105,105,482,423,393,393
"2015-16","769","Chickamauga City","0211","Gordon Lee High School","All Students","Combined",1305158,50161,12,12,1484,1395,1483,1483
"2015-16","769","Chickamauga City","0211","Gordon Lee High School","All Students","Mathematics",1305158,50161,12,12,508,485,490,490
"2015-16","769","Chickamauga City","0211","Gordon Lee High School","All Students","Reading",1305158,50161,12,12,494,487,512,512
"2015-16","769","Chickamauga City","0211","Gordon Lee High School","All Students","Writing",1305158,50161,12,12,482,423,482,482
"2015-16","771","Commerce City","0112","Commerce High School","All Students","Combined",1305158,50161,47,47,1484,1395,1357,1357
"2015-16","771","Commerce City","0112","Commerce High School","All Students","Mathematics",1305158,50161,47,47,508,485,471,471
"2015-16","771","Commerce City","0112","Commerce High School","All Students","Reading",1305158,50161,47,47,494,487,474,474
"2015-16","771","Commerce City","0112","Commerce High School","All Students","Writing",1305158,50161,47,47,482,423,412,412
"2015-16","772","Dalton Public Schools","0110","Morris Innovative High School","All Students","Combined",1305158,50161,324,12,1484,1395,1284,972
"2015-16","772","Dalton Public Schools","0110","Morris Innovative High School","All Students","Mathematics",1305158,50161,324,12,508,485,445,321
"2015-16","772","Dalton Public Schools","0110","Morris Innovative High School","All Students","Reading",1305158,50161,324,12,494,487,461,351
"2015-16","772","Dalton Public Schools","0110","Morris Innovative High School","All Students","Writing",1305158,50161,324,12,482,423,378,300
"2015-16","772","Dalton Public Schools","4050","Dalton High School","All Students","Combined",1305158,50161,324,312,1484,1395,1284,1296
"2015-16","772","Dalton Public Schools","4050","Dalton High School","All Students","Mathematics",1305158,50161,324,312,508,485,445,449
"2015-16","772","Dalton Public Schools","4050","Dalton High School","All Students","Reading",1305158,50161,324,312,494,487,461,466
"2015-16","772","Dalton Public Schools","4050","Dalton High School","All Students","Writing",1305158,50161,324,312,482,423,378,381
"2015-16","773","Decatur City","3050","Decatur High School","All Students","Combined",1305158,50161,183,183,1484,1395,1533,1533
"2015-16","773","Decatur City","3050","Decatur High School","All Students","Mathematics",1305158,50161,183,183,508,485,521,521
"2015-16","773","Decatur City","3050","Decatur High School","All Students","Reading",1305158,50161,183,183,494,487,545,545
"2015-16","773","Decatur City","3050","Decatur High School","All Students","Writing",1305158,50161,183,183,482,423,467,467
"2015-16","774","Dublin City","0211","Dublin High School","All Students","Combined",1305158,50161,81,81,1484,1395,1187,1187
"2015-16","774","Dublin City","0211","Dublin High School","All Students","Mathematics",1305158,50161,81,81,508,485,417,417
"2015-16","774","Dublin City","0211","Dublin High School","All Students","Reading",1305158,50161,81,81,494,487,419,419
"2015-16","774","Dublin City","0211","Dublin High School","All Students","Writing",1305158,50161,81,81,482,423,351,351
"2015-16","776","Gainesville City","0210","The Academy at Woods Mill","All Students","Combined",1305158,50161,152,1,1484,1395,1361,
"2015-16","776","Gainesville City","0210","The Academy at Woods Mill","All Students","Mathematics",1305158,50161,152,1,508,485,479,
"2015-16","776","Gainesville City","0210","The Academy at Woods Mill","All Students","Reading",1305158,50161,152,1,494,487,474,
"2015-16","776","Gainesville City","0210","The Academy at Woods Mill","All Students","Writing",1305158,50161,152,1,482,423,408,
"2015-16","776","Gainesville City","3050","Gainesville High School","All Students","Combined",1305158,50161,152,151,1484,1395,1361,1364
"2015-16","776","Gainesville City","3050","Gainesville High School","All Students","Mathematics",1305158,50161,152,151,508,485,479,480
"2015-16","776","Gainesville City","3050","Gainesville High School","All Students","Reading",1305158,50161,152,151,494,487,474,475
"2015-16","776","Gainesville City","3050","Gainesville High School","All Students","Writing",1305158,50161,152,151,482,423,408,409
"2015-16","779","Jefferson City","0174","Jefferson High School","All Students","Combined",1305158,50161,116,116,1484,1395,1511,1511
"2015-16","779","Jefferson City","0174","Jefferson High School","All Students","Mathematics",1305158,50161,116,116,508,485,537,537
