LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,TEST_CMPNT_TYP_NM,NUMBER_OF_STUDENTS_TESTED,NUMBER_TESTS_TAKEN,NOTESTS_3ORHIGHER
2010-11,644,DeKalb County,5055,Dunwoody High School,Chemistry,10,10,1
2010-11,644,DeKalb County,5055,Dunwoody High School,Computer Science A,20,20,4
2010-11,644,DeKalb County,5055,Dunwoody High School,Economics: Macro,TFS,,
2010-11,644,DeKalb County,5055,Dunwoody High School,Economics: Micro,85,85,46
2010-11,644,DeKalb County,5055,Dunwoody High School,Eng. Language & Comp,30,30,18
2010-11,644,DeKalb County,5055,Dunwoody High School,Eng. Literature & Comp,24,24,18
2010-11,644,DeKalb County,5055,Dunwoody High School,Environmental Science,141,141,40
2010-11,644,DeKalb County,5055,Dunwoody High School,European History,37,37,26
2010-11,644,DeKalb County,5055,Dunwoody High School,French Language,TFS,,
2010-11,644,DeKalb County,5055,Dunwoody High School,German Language,18,18,14
2010-11,644,DeKalb County,5055,Dunwoody High School,Gov. & Pol. U.S.,57,57,34
2010-11,644,DeKalb County,5055,Dunwoody High School,Latin: Vergil,TFS,,
2010-11,644,DeKalb County,5055,Dunwoody High School,Music Theory,21,21,4
2010-11,644,DeKalb County,5055,Dunwoody High School,Physics B,10,10,10
2010-11,644,DeKalb County,5055,Dunwoody High School,Physics C: Elec & Magnetism,TFS,,
2010-11,644,DeKalb County,5055,Dunwoody High School,Physics C: Mechanics,TFS,,
2010-11,644,DeKalb County,5055,Dunwoody High School,Psychology,175,175,99
2010-11,644,DeKalb County,5055,Dunwoody High School,Spanish Language,25,25,13
2010-11,644,DeKalb County,5055,Dunwoody High School,Statistics,54,54,8
2010-11,644,DeKalb County,5055,Dunwoody High School,U.S. History,39,39,32
2010-11,644,DeKalb County,5055,Dunwoody High School,World History,43,43,33
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,ALL Subjects,312,448,158
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Art: Studio 2-D Design,TFS,,
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Art: Studio Drawing,TFS,,
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Biology,19,19,
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Calculus A,54,54,7
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Economics: Micro,48,48,25
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Eng. Language & Comp,33,33,7
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Eng. Literature & Comp,17,17,8
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,European History,TFS,,
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Geography: Human,TFS,,
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Gov. & Pol. U.S.,17,17,7
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Physics C: Mechanics,TFS,,
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Psychology,63,63,20
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Spanish Language,TFS,,
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,Statistics,12,12,
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,U.S. History,74,74,53
2010-11,644,DeKalb County,5067,Southwest DeKalb High School,World History,75,75,25
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,5172,8324,2652
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Art History,24,24,2
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Art: Studio 2-D Design,49,49,21
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Art: Studio 3-D Design,TFS,,
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Art: Studio Drawing,42,42,22
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Biology,256,256,64
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Calculus A,662,663,202
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Calculus BC,61,61,52
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Chemistry,113,113,36
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Computer Science A,59,59,17
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Economics: Macro,232,232,90
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Economics: Micro,442,442,176
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Eng. Language & Comp,605,609,207
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,569,569,200
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Environmental Science,754,755,102
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,European History,113,113,65
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,French Language,29,29,13
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Geography: Human,165,171,42
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,German Language,53,53,49
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Gov. & Pol. U.S.,131,131,68
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Latin: Vergil,TFS,,
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Music Theory,67,67,42
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Physics B,177,177,60
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Physics C: Elec & Magnetism,36,36,14
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Physics C: Mechanics,48,48,22
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Psychology,849,851,327
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Spanish Language,81,81,46
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Spanish Literature,16,16,8
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,Statistics,310,310,50
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,1166,1172,346
2010-11,644,DeKalb County,SCHOOL_ALL,SCHOOL_ALL,World History,1151,1181,305
2010-11,645,Dodge County,103,Dodge County High School,ALL Subjects,13,13,2
2010-11,645,Dodge County,103,Dodge County High School,Statistics,13,13,2
2010-11,645,Dodge County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,13,13,2
2010-11,645,Dodge County,SCHOOL_ALL,SCHOOL_ALL,Statistics,13,13,2
2010-11,646,Dooly County,182,Dooly County High School,ALL Subjects,11,11,1
2010-11,646,Dooly County,182,Dooly County High School,World History,11,11,1
2010-11,646,Dooly County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,11,11,1
2010-11,646,Dooly County,SCHOOL_ALL,SCHOOL_ALL,World History,11,11,1
2010-11,647,Dougherty County,1050,Albany High School,ALL Subjects,103,204,15
2010-11,647,Dougherty County,1050,Albany High School,Art: Studio 2-D Design,TFS,,
2010-11,647,Dougherty County,1050,Albany High School,Calculus A,13,13,
2010-11,647,Dougherty County,1050,Albany High School,Chemistry,10,10,1
2010-11,647,Dougherty County,1050,Albany High School,Economics: Micro,23,23,
2010-11,647,Dougherty County,1050,Albany High School,Eng. Language & Comp,29,29,4
2010-11,647,Dougherty County,1050,Albany High School,Eng. Literature & Comp,22,22,3
2010-11,647,Dougherty County,1050,Albany High School,Geography: Human,10,10,
2010-11,647,Dougherty County,1050,Albany High School,Gov. & Pol. U.S.,24,24,
2010-11,647,Dougherty County,1050,Albany High School,Psychology,TFS,,
2010-11,647,Dougherty County,1050,Albany High School,U.S. History,30,30,5
2010-11,647,Dougherty County,1050,Albany High School,World History,34,34,2
2010-11,647,Dougherty County,1058,Monroe High School,ALL Subjects,153,218,
2010-11,647,Dougherty County,1058,Monroe High School,Biology,TFS,,
2010-11,647,Dougherty County,1058,Monroe High School,Calculus A,17,17,
2010-11,647,Dougherty County,1058,Monroe High School,Economics: Micro,29,29,
2010-11,647,Dougherty County,1058,Monroe High School,Eng. Language & Comp,24,24,
2010-11,647,Dougherty County,1058,Monroe High School,Eng. Literature & Comp,21,21,
2010-11,647,Dougherty County,1058,Monroe High School,Geography: Human,52,52,
2010-11,647,Dougherty County,1058,Monroe High School,Gov. & Pol. U.S.,10,10,
2010-11,647,Dougherty County,1058,Monroe High School,Physics B,11,11,
2010-11,647,Dougherty County,1058,Monroe High School,Statistics,12,12,
2010-11,647,Dougherty County,1058,Monroe High School,U.S. History,25,25,
2010-11,647,Dougherty County,1058,Monroe High School,World History,TFS,,
2010-11,647,Dougherty County,2052,Dougherty Comprehensive High School,ALL Subjects,66,80,1
2010-11,647,Dougherty County,2052,Dougherty Comprehensive High School,Biology,TFS,,
2010-11,647,Dougherty County,2052,Dougherty Comprehensive High School,Calculus A,TFS,,
2010-11,647,Dougherty County,2052,Dougherty Comprehensive High School,Eng. Language & Comp,15,15,1
2010-11,647,Dougherty County,2052,Dougherty Comprehensive High School,Eng. Literature & Comp,11,11,
2010-11,647,Dougherty County,2052,Dougherty Comprehensive High School,Geography: Human,16,16,
2010-11,647,Dougherty County,2052,Dougherty Comprehensive High School,Gov. & Pol. U.S.,TFS,,
2010-11,647,Dougherty County,2052,Dougherty Comprehensive High School,Statistics,TFS,,
2010-11,647,Dougherty County,2052,Dougherty Comprehensive High School,U.S. History,TFS,,
2010-11,647,Dougherty County,2052,Dougherty Comprehensive High School,World History,14,14,
2010-11,647,Dougherty County,4062,Westover High School,ALL Subjects,186,299,58
2010-11,647,Dougherty County,4062,Westover High School,Art: Studio Drawing,TFS,,
2010-11,647,Dougherty County,4062,Westover High School,Biology,22,22,7
2010-11,647,Dougherty County,4062,Westover High School,Calculus A,22,22,
2010-11,647,Dougherty County,4062,Westover High School,Chemistry,TFS,,
2010-11,647,Dougherty County,4062,Westover High School,Economics: Micro,TFS,,
2010-11,647,Dougherty County,4062,Westover High School,Eng. Language & Comp,51,51,16
2010-11,647,Dougherty County,4062,Westover High School,Eng. Literature & Comp,15,15,2
2010-11,647,Dougherty County,4062,Westover High School,Environmental Science,19,19,4
2010-11,647,Dougherty County,4062,Westover High School,Geography: Human,13,13,
2010-11,647,Dougherty County,4062,Westover High School,Gov. & Pol. U.S.,TFS,,
2010-11,647,Dougherty County,4062,Westover High School,Music Theory,TFS,,
2010-11,647,Dougherty County,4062,Westover High School,Psychology,TFS,,
2010-11,647,Dougherty County,4062,Westover High School,Statistics,14,14,1
2010-11,647,Dougherty County,4062,Westover High School,U.S. History,62,62,7
2010-11,647,Dougherty County,4062,Westover High School,World History,61,61,14
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,501,801,74
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Art: Studio 2-D Design,TFS,,
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Art: Studio Drawing,TFS,,
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Biology,32,32,7
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Calculus A,57,57,
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Chemistry,11,11,1
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Economics: Micro,57,57,
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Eng. Language & Comp,119,119,21
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,69,69,5
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Environmental Science,19,19,4
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Geography: Human,89,91,
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Gov. & Pol. U.S.,45,45,
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Music Theory,TFS,,
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Physics B,11,11,
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Psychology,TFS,,
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,Statistics,32,32,1
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,120,123,12
2010-11,647,Dougherty County,SCHOOL_ALL,SCHOOL_ALL,World History,115,117,16
2010-11,648,Douglas County,100,Chapel Hill High School,ALL Subjects,95,118,50
2010-11,648,Douglas County,100,Chapel Hill High School,Art History,TFS,,
2010-11,648,Douglas County,100,Chapel Hill High School,Calculus A,TFS,,
2010-11,648,Douglas County,100,Chapel Hill High School,Economics: Macro,15,15,5
2010-11,648,Douglas County,100,Chapel Hill High School,Eng. Language & Comp,19,19,17
2010-11,648,Douglas County,100,Chapel Hill High School,Eng. Literature & Comp,TFS,,
2010-11,648,Douglas County,100,Chapel Hill High School,French Language,TFS,,
2010-11,648,Douglas County,100,Chapel Hill High School,Physics B,TFS,,
2010-11,648,Douglas County,100,Chapel Hill High School,Spanish Language,TFS,,
2010-11,648,Douglas County,100,Chapel Hill High School,U.S. History,44,44,8
2010-11,648,Douglas County,100,Chapel Hill High School,World History,28,28,13
2010-11,648,Douglas County,175,Lithia Springs Comprehensive High School,ALL Subjects,55,76,19
2010-11,648,Douglas County,175,Lithia Springs Comprehensive High School,Biology,13,13,1
2010-11,648,Douglas County,175,Lithia Springs Comprehensive High School,Calculus A,12,12,1
2010-11,648,Douglas County,175,Lithia Springs Comprehensive High School,Chemistry,TFS,,
2010-11,648,Douglas County,175,Lithia Springs Comprehensive High School,Economics: Macro,TFS,,
2010-11,648,Douglas County,175,Lithia Springs Comprehensive High School,Eng. Language & Comp,TFS,,
2010-11,648,Douglas County,175,Lithia Springs Comprehensive High School,Eng. Literature & Comp,17,17,7
2010-11,648,Douglas County,175,Lithia Springs Comprehensive High School,European History,TFS,,
2010-11,648,Douglas County,175,Lithia Springs Comprehensive High School,U.S. History,TFS,,
2010-11,648,Douglas County,187,Alexander High School,ALL Subjects,202,305,152
2010-11,648,Douglas County,187,Alexander High School,Biology,13,13,4
2010-11,648,Douglas County,187,Alexander High School,Calculus A,41,41,6
2010-11,648,Douglas County,187,Alexander High School,Chemistry,TFS,,
2010-11,648,Douglas County,187,Alexander High School,Economics: Macro,47,47,20
2010-11,648,Douglas County,187,Alexander High School,Eng. Language & Comp,74,74,42
2010-11,648,Douglas County,187,Alexander High School,Eng. Literature & Comp,15,15,6
2010-11,648,Douglas County,187,Alexander High School,European History,42,42,26
2010-11,648,Douglas County,187,Alexander High School,French Language,TFS,,
2010-11,648,Douglas County,187,Alexander High School,Psychology,11,11,9
2010-11,648,Douglas County,187,Alexander High School,Statistics,12,12,5
2010-11,648,Douglas County,187,Alexander High School,U.S. History,42,42,33
2010-11,648,Douglas County,212,New Manchester High School,ALL Subjects,TFS,,
2010-11,648,Douglas County,212,New Manchester High School,Eng. Language & Comp,TFS,,
2010-11,648,Douglas County,212,New Manchester High School,Eng. Literature & Comp,TFS,,
2010-11,648,Douglas County,212,New Manchester High School,U.S. History,TFS,,
2010-11,648,Douglas County,212,New Manchester High School,World History,TFS,,
2010-11,648,Douglas County,4050,Douglas County High School,ALL Subjects,80,94,32
2010-11,648,Douglas County,4050,Douglas County High School,Calculus A,TFS,,
2010-11,648,Douglas County,4050,Douglas County High School,Chemistry,TFS,,
2010-11,648,Douglas County,4050,Douglas County High School,Eng. Language & Comp,23,23,8
2010-11,648,Douglas County,4050,Douglas County High School,Eng. Literature & Comp,16,16,5
2010-11,648,Douglas County,4050,Douglas County High School,Psychology,25,25,16
2010-11,648,Douglas County,4050,Douglas County High School,Statistics,TFS,,
2010-11,648,Douglas County,4050,Douglas County High School,U.S. History,13,13,
2010-11,648,Douglas County,4050,Douglas County High School,World History,13,13,3
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,429,600,254
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,Art History,TFS,,
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,Biology,26,26,5
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,Calculus A,58,58,10
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,Chemistry,13,13,
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,Economics: Macro,66,66,25
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,Eng. Language & Comp,124,126,71
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,50,50,18
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,European History,48,48,30
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,French Language,TFS,,
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,Physics B,TFS,,
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,Psychology,36,36,25
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,Spanish Language,TFS,,
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,Statistics,13,13,5
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,104,110,44
2010-11,648,Douglas County,SCHOOL_ALL,SCHOOL_ALL,World History,41,42,16
2010-11,649,Early County,2050,Early County High School,ALL Subjects,34,57,17
2010-11,649,Early County,2050,Early County High School,Eng. Language & Comp,17,17,11
2010-11,649,Early County,2050,Early County High School,Eng. Literature & Comp,15,15,3
2010-11,649,Early County,2050,Early County High School,Statistics,TFS,,
2010-11,649,Early County,2050,Early County High School,U.S. History,17,17,3
2010-11,649,Early County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,34,57,17
2010-11,649,Early County,SCHOOL_ALL,SCHOOL_ALL,Eng. Language & Comp,17,17,11
2010-11,649,Early County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,15,15,3
2010-11,649,Early County,SCHOOL_ALL,SCHOOL_ALL,Statistics,TFS,,
2010-11,649,Early County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,17,17,3
2010-11,650,Echols County,1050,Echols County High School,ALL Subjects,TFS,,
2010-11,650,Echols County,1050,Echols County High School,Biology,TFS,,
2010-11,650,Echols County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,TFS,,
2010-11,650,Echols County,SCHOOL_ALL,SCHOOL_ALL,Biology,TFS,,
2010-11,651,Effingham County,197,South Effingham High School,ALL Subjects,132,212,107
2010-11,651,Effingham County,197,South Effingham High School,Art: Studio 2-D Design,TFS,,
2010-11,651,Effingham County,197,South Effingham High School,Art: Studio Drawing,TFS,,
2010-11,651,Effingham County,197,South Effingham High School,Economics: Macro,25,25,21
2010-11,651,Effingham County,197,South Effingham High School,Eng. Language & Comp,49,49,27
2010-11,651,Effingham County,197,South Effingham High School,Eng. Literature & Comp,32,32,12
2010-11,651,Effingham County,197,South Effingham High School,Environmental Science,13,13,6
2010-11,651,Effingham County,197,South Effingham High School,European History,TFS,,
2010-11,651,Effingham County,197,South Effingham High School,Geography: Human,TFS,,
2010-11,651,Effingham County,197,South Effingham High School,Gov. & Pol. U.S.,34,34,12
