LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2013-14,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Combined,1306039,81696,1277,38,1471,1364,1354,1170
2013-14,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Mathematics,1306039,81696,1277,38,501,487,487,392
2013-14,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Reading,1306039,81696,1277,38,492,489,487,443
2013-14,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Writing,1306039,81696,1277,38,478,387,381,334
2013-14,706,Muscogee County,203,Northside High School,All Students,Combined,1306039,81696,1277,268,1471,1364,1354,1308
2013-14,706,Muscogee County,203,Northside High School,All Students,Mathematics,1306039,81696,1277,268,501,487,487,473
2013-14,706,Muscogee County,203,Northside High School,All Students,Reading,1306039,81696,1277,268,492,489,487,473
2013-14,706,Muscogee County,203,Northside High School,All Students,Writing,1306039,81696,1277,268,478,387,381,362
2013-14,706,Muscogee County,278,Shaw High School,All Students,Combined,1306039,81696,1277,187,1471,1364,1354,1229
2013-14,706,Muscogee County,278,Shaw High School,All Students,Mathematics,1306039,81696,1277,187,501,487,487,427
2013-14,706,Muscogee County,278,Shaw High School,All Students,Reading,1306039,81696,1277,187,492,489,487,439
2013-14,706,Muscogee County,278,Shaw High School,All Students,Writing,1306039,81696,1277,187,478,387,381,363
2013-14,706,Muscogee County,378,Spencer High School,All Students,Combined,1306039,81696,1277,33,1471,1364,1354,1207
2013-14,706,Muscogee County,378,Spencer High School,All Students,Mathematics,1306039,81696,1277,33,501,487,487,416
2013-14,706,Muscogee County,378,Spencer High School,All Students,Reading,1306039,81696,1277,33,492,489,487,432
2013-14,706,Muscogee County,378,Spencer High School,All Students,Writing,1306039,81696,1277,33,478,387,381,358
2013-14,706,Muscogee County,1064,Kendrick High School,All Students,Combined,1306039,81696,1277,42,1471,1364,1354,1176
2013-14,706,Muscogee County,1064,Kendrick High School,All Students,Mathematics,1306039,81696,1277,42,501,487,487,421
2013-14,706,Muscogee County,1064,Kendrick High School,All Students,Reading,1306039,81696,1277,42,492,489,487,412
2013-14,706,Muscogee County,1064,Kendrick High School,All Students,Writing,1306039,81696,1277,42,478,387,381,343
2013-14,706,Muscogee County,2062,Hardaway High School,All Students,Combined,1306039,81696,1277,225,1471,1364,1354,1268
2013-14,706,Muscogee County,2062,Hardaway High School,All Students,Mathematics,1306039,81696,1277,225,501,487,487,437
2013-14,706,Muscogee County,2062,Hardaway High School,All Students,Reading,1306039,81696,1277,225,492,489,487,454
2013-14,706,Muscogee County,2062,Hardaway High School,All Students,Writing,1306039,81696,1277,225,478,387,381,376
2013-14,706,Muscogee County,3054,Columbus High School,All Students,Combined,1306039,81696,1277,427,1471,1364,1354,1555
2013-14,706,Muscogee County,3054,Columbus High School,All Students,Mathematics,1306039,81696,1277,427,501,487,487,581
2013-14,706,Muscogee County,3054,Columbus High School,All Students,Reading,1306039,81696,1277,427,492,489,487,559
2013-14,706,Muscogee County,3054,Columbus High School,All Students,Writing,1306039,81696,1277,427,478,387,381,415
2013-14,706,Muscogee County,5052,Carver High School,All Students,Combined,1306039,81696,1277,29,1471,1364,1354,1123
2013-14,706,Muscogee County,5052,Carver High School,All Students,Mathematics,1306039,81696,1277,29,501,487,487,384
2013-14,706,Muscogee County,5052,Carver High School,All Students,Reading,1306039,81696,1277,29,492,489,487,388
2013-14,706,Muscogee County,5052,Carver High School,All Students,Writing,1306039,81696,1277,29,478,387,381,350
2013-14,706,Muscogee County,5062,Jordan Vocational High School,All Students,Combined,1306039,81696,1277,28,1471,1364,1354,1211
2013-14,706,Muscogee County,5062,Jordan Vocational High School,All Students,Mathematics,1306039,81696,1277,28,501,487,487,404
2013-14,706,Muscogee County,5062,Jordan Vocational High School,All Students,Reading,1306039,81696,1277,28,492,489,487,433
2013-14,706,Muscogee County,5062,Jordan Vocational High School,All Students,Writing,1306039,81696,1277,28,478,387,381,373
2013-14,707,Newton County,173,Newton High School,All Students,Combined,1306039,81696,749,234,1471,1364,1275,1233
2013-14,707,Newton County,173,Newton High School,All Students,Mathematics,1306039,81696,749,234,501,487,446,442
2013-14,707,Newton County,173,Newton High School,All Students,Reading,1306039,81696,749,234,492,489,461,453
2013-14,707,Newton County,173,Newton High School,All Students,Writing,1306039,81696,749,234,478,387,367,338
2013-14,707,Newton County,206,Alcovy High School,All Students,Combined,1306039,81696,749,295,1471,1364,1275,1240
2013-14,707,Newton County,206,Alcovy High School,All Students,Mathematics,1306039,81696,749,295,501,487,446,429
2013-14,707,Newton County,206,Alcovy High School,All Students,Reading,1306039,81696,749,295,492,489,461,444
2013-14,707,Newton County,206,Alcovy High School,All Students,Writing,1306039,81696,749,295,478,387,367,367
2013-14,707,Newton County,295,Eastside High School,All Students,Combined,1306039,81696,749,220,1471,1364,1275,1365
2013-14,707,Newton County,295,Eastside High School,All Students,Mathematics,1306039,81696,749,220,501,487,446,473
2013-14,707,Newton County,295,Eastside High School,All Students,Reading,1306039,81696,749,220,492,489,461,492
2013-14,707,Newton County,295,Eastside High School,All Students,Writing,1306039,81696,749,220,478,387,367,399
2013-14,708,Oconee County,105,North Oconee High School,All Students,Combined,1306039,81696,629,341,1471,1364,1451,1455
2013-14,708,Oconee County,105,North Oconee High School,All Students,Mathematics,1306039,81696,629,341,501,487,528,532
2013-14,708,Oconee County,105,North Oconee High School,All Students,Reading,1306039,81696,629,341,492,489,536,535
2013-14,708,Oconee County,105,North Oconee High School,All Students,Writing,1306039,81696,629,341,478,387,387,389
2013-14,708,Oconee County,293,Oconee County High School,All Students,Combined,1306039,81696,629,288,1471,1364,1451,1447
2013-14,708,Oconee County,293,Oconee County High School,All Students,Mathematics,1306039,81696,629,288,501,487,528,523
2013-14,708,Oconee County,293,Oconee County High School,All Students,Reading,1306039,81696,629,288,492,489,536,539
2013-14,708,Oconee County,293,Oconee County High School,All Students,Writing,1306039,81696,629,288,478,387,387,385
2013-14,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Combined,1306039,81696,96,96,1471,1364,1336,1336
2013-14,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Mathematics,1306039,81696,96,96,501,487,479,479
2013-14,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Reading,1306039,81696,96,96,492,489,479,479
2013-14,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Writing,1306039,81696,96,96,478,387,378,378
2013-14,710,Paulding County,101,Hiram High School,All Students,Combined,1306039,81696,1647,268,1471,1364,1307,1286
2013-14,710,Paulding County,101,Hiram High School,All Students,Mathematics,1306039,81696,1647,268,501,487,462,461
2013-14,710,Paulding County,101,Hiram High School,All Students,Reading,1306039,81696,1647,268,492,489,474,459
2013-14,710,Paulding County,101,Hiram High School,All Students,Writing,1306039,81696,1647,268,478,387,371,366
2013-14,710,Paulding County,106,South Paulding High School,All Students,Combined,1306039,81696,1647,333,1471,1364,1307,1290
2013-14,710,Paulding County,106,South Paulding High School,All Students,Mathematics,1306039,81696,1647,333,501,487,462,459
2013-14,710,Paulding County,106,South Paulding High School,All Students,Reading,1306039,81696,1647,333,492,489,474,469
2013-14,710,Paulding County,106,South Paulding High School,All Students,Writing,1306039,81696,1647,333,478,387,371,362
2013-14,710,Paulding County,109,North Paulding High School,All Students,Combined,1306039,81696,1647,520,1471,1364,1307,1333
2013-14,710,Paulding County,109,North Paulding High School,All Students,Mathematics,1306039,81696,1647,520,501,487,462,471
2013-14,710,Paulding County,109,North Paulding High School,All Students,Reading,1306039,81696,1647,520,492,489,474,484
2013-14,710,Paulding County,109,North Paulding High School,All Students,Writing,1306039,81696,1647,520,478,387,371,378
2013-14,710,Paulding County,292,East Paulding High School,All Students,Combined,1306039,81696,1647,311,1471,1364,1307,1323
2013-14,710,Paulding County,292,East Paulding High School,All Students,Mathematics,1306039,81696,1647,311,501,487,462,461
2013-14,710,Paulding County,292,East Paulding High School,All Students,Reading,1306039,81696,1647,311,492,489,474,479
2013-14,710,Paulding County,292,East Paulding High School,All Students,Writing,1306039,81696,1647,311,478,387,371,383
2013-14,710,Paulding County,2552,Paulding County High School,All Students,Combined,1306039,81696,1647,215,1471,1364,1307,1270
2013-14,710,Paulding County,2552,Paulding County High School,All Students,Mathematics,1306039,81696,1647,215,501,487,462,446
2013-14,710,Paulding County,2552,Paulding County High School,All Students,Reading,1306039,81696,1647,215,492,489,474,467
2013-14,710,Paulding County,2552,Paulding County High School,All Students,Writing,1306039,81696,1647,215,478,387,371,358
2013-14,711,Peach County,2052,Peach County High School,All Students,Combined,1306039,81696,77,77,1471,1364,1325,1325
2013-14,711,Peach County,2052,Peach County High School,All Students,Mathematics,1306039,81696,77,77,501,487,476,476
2013-14,711,Peach County,2052,Peach County High School,All Students,Reading,1306039,81696,77,77,492,489,473,473
2013-14,711,Peach County,2052,Peach County High School,All Students,Writing,1306039,81696,77,77,478,387,376,376
2013-14,712,Pickens County,198,Pickens County High School,All Students,Combined,1306039,81696,206,206,1471,1364,1385,1385
2013-14,712,Pickens County,198,Pickens County High School,All Students,Mathematics,1306039,81696,206,206,501,487,488,488
2013-14,712,Pickens County,198,Pickens County High School,All Students,Reading,1306039,81696,206,206,492,489,503,503
2013-14,712,Pickens County,198,Pickens County High School,All Students,Writing,1306039,81696,206,206,478,387,394,394
2013-14,713,Pierce County,182,Pierce County High School,All Students,Combined,1306039,81696,135,135,1471,1364,1374,1374
2013-14,713,Pierce County,182,Pierce County High School,All Students,Mathematics,1306039,81696,135,135,501,487,490,490
2013-14,713,Pierce County,182,Pierce County High School,All Students,Reading,1306039,81696,135,135,492,489,490,490
2013-14,713,Pierce County,182,Pierce County High School,All Students,Writing,1306039,81696,135,135,478,387,393,393
2013-14,714,Pike County,194,Pike County High School,All Students,Combined,1306039,81696,164,164,1471,1364,1366,1366
2013-14,714,Pike County,194,Pike County High School,All Students,Mathematics,1306039,81696,164,164,501,487,476,476
2013-14,714,Pike County,194,Pike County High School,All Students,Reading,1306039,81696,164,164,492,489,484,484
2013-14,714,Pike County,194,Pike County High School,All Students,Writing,1306039,81696,164,164,478,387,406,406
2013-14,715,Polk County,102,Rockmart High School,All Students,Combined,1306039,81696,206,122,1471,1364,1309,1301
2013-14,715,Polk County,102,Rockmart High School,All Students,Mathematics,1306039,81696,206,122,501,487,458,453
2013-14,715,Polk County,102,Rockmart High School,All Students,Reading,1306039,81696,206,122,492,489,477,478
2013-14,715,Polk County,102,Rockmart High School,All Students,Writing,1306039,81696,206,122,478,387,374,370
2013-14,715,Polk County,5050,Cedartown High School,All Students,Combined,1306039,81696,206,84,1471,1364,1309,1319
2013-14,715,Polk County,5050,Cedartown High School,All Students,Mathematics,1306039,81696,206,84,501,487,458,464
2013-14,715,Polk County,5050,Cedartown High School,All Students,Reading,1306039,81696,206,84,492,489,477,475
2013-14,715,Polk County,5050,Cedartown High School,All Students,Writing,1306039,81696,206,84,478,387,374,380
2013-14,716,Pulaski County,2050,Hawkinsville High School,All Students,Combined,1306039,81696,51,51,1471,1364,1349,1349
2013-14,716,Pulaski County,2050,Hawkinsville High School,All Students,Mathematics,1306039,81696,51,51,501,487,492,492
2013-14,716,Pulaski County,2050,Hawkinsville High School,All Students,Reading,1306039,81696,51,51,492,489,482,482
2013-14,716,Pulaski County,2050,Hawkinsville High School,All Students,Writing,1306039,81696,51,51,478,387,374,374
2013-14,717,Putnam County,114,Putnam County High School,All Students,Combined,1306039,81696,24,24,1471,1364,1439,1439
2013-14,717,Putnam County,114,Putnam County High School,All Students,Mathematics,1306039,81696,24,24,501,487,507,507
2013-14,717,Putnam County,114,Putnam County High School,All Students,Reading,1306039,81696,24,24,492,489,507,507
2013-14,717,Putnam County,114,Putnam County High School,All Students,Writing,1306039,81696,24,24,478,387,425,425
2013-14,718,Quitman County,110,Quitman County High School,All Students,Combined,1306039,81696,TFS,TFS,1471,1364,,
2013-14,718,Quitman County,110,Quitman County High School,All Students,Mathematics,1306039,81696,TFS,TFS,501,487,,
2013-14,718,Quitman County,110,Quitman County High School,All Students,Reading,1306039,81696,TFS,TFS,492,489,,
2013-14,718,Quitman County,110,Quitman County High School,All Students,Writing,1306039,81696,TFS,TFS,478,387,,
2013-14,719,Rabun County,177,Rabun County High School,All Students,Combined,1306039,81696,109,109,1471,1364,1344,1344
2013-14,719,Rabun County,177,Rabun County High School,All Students,Mathematics,1306039,81696,109,109,501,487,489,489
2013-14,719,Rabun County,177,Rabun County High School,All Students,Reading,1306039,81696,109,109,492,489,487,487
2013-14,719,Rabun County,177,Rabun County High School,All Students,Writing,1306039,81696,109,109,478,387,368,368
2013-14,720,Randolph County,201,Randolph Clay High School,All Students,Combined,1306039,81696,TFS,TFS,1471,1364,,
2013-14,720,Randolph County,201,Randolph Clay High School,All Students,Mathematics,1306039,81696,TFS,TFS,501,487,,
2013-14,720,Randolph County,201,Randolph Clay High School,All Students,Reading,1306039,81696,TFS,TFS,492,489,,
2013-14,720,Randolph County,201,Randolph Clay High School,All Students,Writing,1306039,81696,TFS,TFS,478,387,,
