LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2012-13,761,Atlanta Public Schools,121,Old Coretta Scott King Young Women's Academy High School,All Students,Combined,1295267,84853,1439,TFS,1474,1345,1292,
2012-13,761,Atlanta Public Schools,121,Old Coretta Scott King Young Women's Academy High School,All Students,Mathematics,1295267,84853,1439,TFS,503,482,451,
2012-13,761,Atlanta Public Schools,121,Old Coretta Scott King Young Women's Academy High School,All Students,Reading,1295267,84853,1439,TFS,491,483,464,
2012-13,761,Atlanta Public Schools,121,Old Coretta Scott King Young Women's Academy High School,All Students,Writing,1295267,84853,1439,TFS,480,381,377,
2012-13,761,Atlanta Public Schools,182,Mays High School,All Students,Combined,1295267,84853,1439,185,1474,1345,1292,1238
2012-13,761,Atlanta Public Schools,182,Mays High School,All Students,Mathematics,1295267,84853,1439,185,503,482,451,435
2012-13,761,Atlanta Public Schools,182,Mays High School,All Students,Reading,1295267,84853,1439,185,491,483,464,439
2012-13,761,Atlanta Public Schools,182,Mays High School,All Students,Writing,1295267,84853,1439,185,480,381,377,365
2012-13,761,Atlanta Public Schools,186,"Maynard H. Jackson, Jr. High School",All Students,Combined,1295267,84853,1439,68,1474,1345,1292,1202
2012-13,761,Atlanta Public Schools,186,"Maynard H. Jackson, Jr. High School",All Students,Mathematics,1295267,84853,1439,68,503,482,451,415
2012-13,761,Atlanta Public Schools,186,"Maynard H. Jackson, Jr. High School",All Students,Reading,1295267,84853,1439,68,491,483,464,403
2012-13,761,Atlanta Public Schools,186,"Maynard H. Jackson, Jr. High School",All Students,Writing,1295267,84853,1439,68,480,381,377,384
2012-13,761,Atlanta Public Schools,192,North Atlanta High School,All Students,Combined,1295267,84853,1439,330,1474,1345,1292,1393
2012-13,761,Atlanta Public Schools,192,North Atlanta High School,All Students,Mathematics,1295267,84853,1439,330,503,482,451,482
2012-13,761,Atlanta Public Schools,192,North Atlanta High School,All Students,Reading,1295267,84853,1439,330,491,483,464,506
2012-13,761,Atlanta Public Schools,192,North Atlanta High School,All Students,Writing,1295267,84853,1439,330,480,381,377,406
2012-13,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Combined,1295267,84853,1439,12,1474,1345,1292,1278
2012-13,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Mathematics,1295267,84853,1439,12,503,482,451,428
2012-13,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Reading,1295267,84853,1439,12,491,483,464,448
2012-13,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Writing,1295267,84853,1439,12,480,381,377,402
2012-13,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Combined,1295267,84853,1439,18,1474,1345,1292,1204
2012-13,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Mathematics,1295267,84853,1439,18,503,482,451,430
2012-13,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Reading,1295267,84853,1439,18,491,483,464,417
2012-13,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Writing,1295267,84853,1439,18,480,381,377,357
2012-13,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Combined,1295267,84853,1439,23,1474,1345,1292,1205
2012-13,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Mathematics,1295267,84853,1439,23,503,482,451,427
2012-13,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Reading,1295267,84853,1439,23,491,483,464,404
2012-13,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Writing,1295267,84853,1439,23,480,381,377,374
2012-13,761,Atlanta Public Schools,408,South Atlanta School of Computer Animation and Design,All Students,Combined,1295267,84853,1439,10,1474,1345,1292,1181
2012-13,761,Atlanta Public Schools,408,South Atlanta School of Computer Animation and Design,All Students,Mathematics,1295267,84853,1439,10,503,482,451,421
2012-13,761,Atlanta Public Schools,408,South Atlanta School of Computer Animation and Design,All Students,Reading,1295267,84853,1439,10,491,483,464,376
2012-13,761,Atlanta Public Schools,408,South Atlanta School of Computer Animation and Design,All Students,Writing,1295267,84853,1439,10,480,381,377,384
2012-13,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Combined,1295267,84853,1439,51,1474,1345,1292,1213
2012-13,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Mathematics,1295267,84853,1439,51,503,482,451,407
2012-13,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Reading,1295267,84853,1439,51,491,483,464,422
2012-13,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Writing,1295267,84853,1439,51,480,381,377,384
2012-13,761,Atlanta Public Schools,508,"Therrell School of Law, Government and Public Policy - C",All Students,Combined,1295267,84853,1439,33,1474,1345,1292,1085
2012-13,761,Atlanta Public Schools,508,"Therrell School of Law, Government and Public Policy - C",All Students,Mathematics,1295267,84853,1439,33,503,482,451,381
2012-13,761,Atlanta Public Schools,508,"Therrell School of Law, Government and Public Policy - C",All Students,Reading,1295267,84853,1439,33,491,483,464,378
2012-13,761,Atlanta Public Schools,508,"Therrell School of Law, Government and Public Policy - C",All Students,Writing,1295267,84853,1439,33,480,381,377,326
2012-13,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Combined,1295267,84853,1439,26,1474,1345,1292,1182
2012-13,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Mathematics,1295267,84853,1439,26,503,482,451,398
2012-13,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Reading,1295267,84853,1439,26,491,483,464,383
2012-13,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Writing,1295267,84853,1439,26,480,381,377,401
2012-13,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Combined,1295267,84853,1439,35,1474,1345,1292,1106
2012-13,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Mathematics,1295267,84853,1439,35,503,482,451,371
2012-13,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Reading,1295267,84853,1439,35,491,483,464,403
2012-13,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Writing,1295267,84853,1439,35,480,381,377,332
2012-13,761,Atlanta Public Schools,4058,Douglass High School,All Students,Combined,1295267,84853,1439,88,1474,1345,1292,1158
2012-13,761,Atlanta Public Schools,4058,Douglass High School,All Students,Mathematics,1295267,84853,1439,88,503,482,451,399
2012-13,761,Atlanta Public Schools,4058,Douglass High School,All Students,Reading,1295267,84853,1439,88,491,483,464,408
2012-13,761,Atlanta Public Schools,4058,Douglass High School,All Students,Writing,1295267,84853,1439,88,480,381,377,351
2012-13,761,Atlanta Public Schools,4560,Grady High School,All Students,Combined,1295267,84853,1439,348,1474,1345,1292,1406
2012-13,761,Atlanta Public Schools,4560,Grady High School,All Students,Mathematics,1295267,84853,1439,348,503,482,451,489
2012-13,761,Atlanta Public Schools,4560,Grady High School,All Students,Reading,1295267,84853,1439,348,491,483,464,515
2012-13,761,Atlanta Public Schools,4560,Grady High School,All Students,Writing,1295267,84853,1439,348,480,381,377,402
2012-13,761,Atlanta Public Schools,4568,Washington High School Senior Academy,All Students,Combined,1295267,84853,1439,TFS,1474,1345,1292,
2012-13,761,Atlanta Public Schools,4568,Washington High School Senior Academy,All Students,Mathematics,1295267,84853,1439,TFS,503,482,451,
2012-13,761,Atlanta Public Schools,4568,Washington High School Senior Academy,All Students,Reading,1295267,84853,1439,TFS,491,483,464,
2012-13,761,Atlanta Public Schools,4568,Washington High School Senior Academy,All Students,Writing,1295267,84853,1439,TFS,480,381,377,
2012-13,761,Atlanta Public Schools,6504,West End Academy,All Students,Combined,1295267,84853,1439,TFS,1474,1345,1292,
2012-13,761,Atlanta Public Schools,6504,West End Academy,All Students,Mathematics,1295267,84853,1439,TFS,503,482,451,
2012-13,761,Atlanta Public Schools,6504,West End Academy,All Students,Reading,1295267,84853,1439,TFS,491,483,464,
2012-13,761,Atlanta Public Schools,6504,West End Academy,All Students,Writing,1295267,84853,1439,TFS,480,381,377,
2012-13,763,Bremen City,201,Bremen High School,All Students,Combined,1295267,84853,144,144,1474,1345,1408,1408
2012-13,763,Bremen City,201,Bremen High School,All Students,Mathematics,1295267,84853,144,144,503,482,498,498
2012-13,763,Bremen City,201,Bremen High School,All Students,Reading,1295267,84853,144,144,491,483,510,510
2012-13,763,Bremen City,201,Bremen High School,All Students,Writing,1295267,84853,144,144,480,381,400,400
2012-13,764,Buford City,191,Buford High School,All Students,Combined,1295267,84853,255,255,1474,1345,1393,1393
2012-13,764,Buford City,191,Buford High School,All Students,Mathematics,1295267,84853,255,255,503,482,516,516
2012-13,764,Buford City,191,Buford High School,All Students,Reading,1295267,84853,255,255,491,483,497,497
2012-13,764,Buford City,191,Buford High School,All Students,Writing,1295267,84853,255,255,480,381,379,379
2012-13,765,Calhoun City,3050,Calhoun High School,All Students,Combined,1295267,84853,198,198,1474,1345,1290,1290
2012-13,765,Calhoun City,3050,Calhoun High School,All Students,Mathematics,1295267,84853,198,198,503,482,462,462
2012-13,765,Calhoun City,3050,Calhoun High School,All Students,Reading,1295267,84853,198,198,491,483,466,466
2012-13,765,Calhoun City,3050,Calhoun High School,All Students,Writing,1295267,84853,198,198,480,381,362,362
2012-13,766,Carrollton City,1050,Carrollton High School,All Students,Combined,1295267,84853,289,289,1474,1345,1365,1365
2012-13,766,Carrollton City,1050,Carrollton High School,All Students,Mathematics,1295267,84853,289,289,503,482,486,486
2012-13,766,Carrollton City,1050,Carrollton High School,All Students,Reading,1295267,84853,289,289,491,483,483,483
2012-13,766,Carrollton City,1050,Carrollton High School,All Students,Writing,1295267,84853,289,289,480,381,397,397
2012-13,767,Cartersville City,2050,Cartersville High School,All Students,Combined,1295267,84853,229,229,1474,1345,1339,1339
2012-13,767,Cartersville City,2050,Cartersville High School,All Students,Mathematics,1295267,84853,229,229,503,482,490,490
2012-13,767,Cartersville City,2050,Cartersville High School,All Students,Reading,1295267,84853,229,229,491,483,483,483
2012-13,767,Cartersville City,2050,Cartersville High School,All Students,Writing,1295267,84853,229,229,480,381,366,366
2012-13,769,Chickamauga City,211,Gordon Lee High School,All Students,Combined,1295267,84853,76,76,1474,1345,1347,1347
2012-13,769,Chickamauga City,211,Gordon Lee High School,All Students,Mathematics,1295267,84853,76,76,503,482,456,456
2012-13,769,Chickamauga City,211,Gordon Lee High School,All Students,Reading,1295267,84853,76,76,491,483,485,485
2012-13,769,Chickamauga City,211,Gordon Lee High School,All Students,Writing,1295267,84853,76,76,480,381,406,406
2012-13,771,Commerce City,112,Commerce High School,All Students,Combined,1295267,84853,78,78,1474,1345,1353,1353
2012-13,771,Commerce City,112,Commerce High School,All Students,Mathematics,1295267,84853,78,78,503,482,488,488
2012-13,771,Commerce City,112,Commerce High School,All Students,Reading,1295267,84853,78,78,491,483,489,489
2012-13,771,Commerce City,112,Commerce High School,All Students,Writing,1295267,84853,78,78,480,381,375,375
2012-13,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Combined,1295267,84853,286,12,1474,1345,1394,1189
2012-13,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Mathematics,1295267,84853,286,12,503,482,489,378
2012-13,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Reading,1295267,84853,286,12,491,483,499,405
2012-13,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Writing,1295267,84853,286,12,480,381,406,407
2012-13,772,Dalton Public Schools,4050,Dalton High School,All Students,Combined,1295267,84853,286,274,1474,1345,1394,1403
2012-13,772,Dalton Public Schools,4050,Dalton High School,All Students,Mathematics,1295267,84853,286,274,503,482,489,494
2012-13,772,Dalton Public Schools,4050,Dalton High School,All Students,Reading,1295267,84853,286,274,491,483,499,503
2012-13,772,Dalton Public Schools,4050,Dalton High School,All Students,Writing,1295267,84853,286,274,480,381,406,406
2012-13,773,Decatur City,3050,Decatur High School,All Students,Combined,1295267,84853,288,288,1474,1345,1433,1433
2012-13,773,Decatur City,3050,Decatur High School,All Students,Mathematics,1295267,84853,288,288,503,482,521,521
2012-13,773,Decatur City,3050,Decatur High School,All Students,Reading,1295267,84853,288,288,491,483,535,535
2012-13,773,Decatur City,3050,Decatur High School,All Students,Writing,1295267,84853,288,288,480,381,377,377
2012-13,774,Dublin City,211,Dublin High School,All Students,Combined,1295267,84853,99,99,1474,1345,1232,1232
2012-13,774,Dublin City,211,Dublin High School,All Students,Mathematics,1295267,84853,99,99,503,482,441,441
2012-13,774,Dublin City,211,Dublin High School,All Students,Reading,1295267,84853,99,99,491,483,442,442
2012-13,774,Dublin City,211,Dublin High School,All Students,Writing,1295267,84853,99,99,480,381,349,349
2012-13,776,Gainesville City,3050,Gainesville High School,All Students,Combined,1295267,84853,291,291,1474,1345,1309,1309
2012-13,776,Gainesville City,3050,Gainesville High School,All Students,Mathematics,1295267,84853,291,291,503,482,473,473
2012-13,776,Gainesville City,3050,Gainesville High School,All Students,Reading,1295267,84853,291,291,491,483,467,467
2012-13,776,Gainesville City,3050,Gainesville High School,All Students,Writing,1295267,84853,291,291,480,381,369,369
2012-13,779,Jefferson City,174,Jefferson High School,All Students,Combined,1295267,84853,169,169,1474,1345,1414,1414
