LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2014-15,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Writing,1332096,83710,1340,35,484,389,394,403
2014-15,706,Muscogee County,203,Northside High School,All Students,Combined,1332096,83710,1340,315,1490,1362,1367,1341
2014-15,706,Muscogee County,203,Northside High School,All Students,Mathematics,1332096,83710,1340,315,511,486,490,471
2014-15,706,Muscogee County,203,Northside High School,All Students,Reading,1332096,83710,1340,315,495,486,484,476
2014-15,706,Muscogee County,203,Northside High School,All Students,Writing,1332096,83710,1340,315,484,389,394,394
2014-15,706,Muscogee County,278,Shaw High School,All Students,Combined,1332096,83710,1340,152,1490,1362,1367,1246
2014-15,706,Muscogee County,278,Shaw High School,All Students,Mathematics,1332096,83710,1340,152,511,486,490,436
2014-15,706,Muscogee County,278,Shaw High School,All Students,Reading,1332096,83710,1340,152,495,486,484,442
2014-15,706,Muscogee County,278,Shaw High School,All Students,Writing,1332096,83710,1340,152,484,389,394,367
2014-15,706,Muscogee County,378,Spencer High School,All Students,Combined,1332096,83710,1340,46,1490,1362,1367,1209
2014-15,706,Muscogee County,378,Spencer High School,All Students,Mathematics,1332096,83710,1340,46,511,486,490,423
2014-15,706,Muscogee County,378,Spencer High School,All Students,Reading,1332096,83710,1340,46,495,486,484,411
2014-15,706,Muscogee County,378,Spencer High School,All Students,Writing,1332096,83710,1340,46,484,389,394,374
2014-15,706,Muscogee County,1064,Kendrick High School,All Students,Combined,1332096,83710,1340,54,1490,1362,1367,1136
2014-15,706,Muscogee County,1064,Kendrick High School,All Students,Mathematics,1332096,83710,1340,54,511,486,490,434
2014-15,706,Muscogee County,1064,Kendrick High School,All Students,Reading,1332096,83710,1340,54,495,486,484,407
2014-15,706,Muscogee County,1064,Kendrick High School,All Students,Writing,1332096,83710,1340,54,484,389,394,295
2014-15,706,Muscogee County,2062,Hardaway High School,All Students,Combined,1332096,83710,1340,213,1490,1362,1367,1250
2014-15,706,Muscogee County,2062,Hardaway High School,All Students,Mathematics,1332096,83710,1340,213,511,486,490,432
2014-15,706,Muscogee County,2062,Hardaway High School,All Students,Reading,1332096,83710,1340,213,495,486,484,442
2014-15,706,Muscogee County,2062,Hardaway High School,All Students,Writing,1332096,83710,1340,213,484,389,394,376
2014-15,706,Muscogee County,3054,Columbus High School,All Students,Combined,1332096,83710,1340,438,1490,1362,1367,1579
2014-15,706,Muscogee County,3054,Columbus High School,All Students,Mathematics,1332096,83710,1340,438,511,486,490,585
2014-15,706,Muscogee County,3054,Columbus High School,All Students,Reading,1332096,83710,1340,438,495,486,484,559
2014-15,706,Muscogee County,3054,Columbus High School,All Students,Writing,1332096,83710,1340,438,484,389,394,435
2014-15,706,Muscogee County,5052,Carver High School,All Students,Combined,1332096,83710,1340,63,1490,1362,1367,1129
2014-15,706,Muscogee County,5052,Carver High School,All Students,Mathematics,1332096,83710,1340,63,511,486,490,403
2014-15,706,Muscogee County,5052,Carver High School,All Students,Reading,1332096,83710,1340,63,495,486,484,396
2014-15,706,Muscogee County,5052,Carver High School,All Students,Writing,1332096,83710,1340,63,484,389,394,330
2014-15,706,Muscogee County,5062,Jordan Vocational High School,All Students,Combined,1332096,83710,1340,24,1490,1362,1367,1224
2014-15,706,Muscogee County,5062,Jordan Vocational High School,All Students,Mathematics,1332096,83710,1340,24,511,486,490,403
2014-15,706,Muscogee County,5062,Jordan Vocational High School,All Students,Reading,1332096,83710,1340,24,495,486,484,422
2014-15,706,Muscogee County,5062,Jordan Vocational High School,All Students,Writing,1332096,83710,1340,24,484,389,394,400
2014-15,707,Newton County,173,Newton High School,All Students,Combined,1332096,83710,757,261,1490,1362,1284,1266
2014-15,707,Newton County,173,Newton High School,All Students,Mathematics,1332096,83710,757,261,511,486,445,434
2014-15,707,Newton County,173,Newton High School,All Students,Reading,1332096,83710,757,261,495,486,458,450
2014-15,707,Newton County,173,Newton High School,All Students,Writing,1332096,83710,757,261,484,389,381,382
2014-15,707,Newton County,206,Alcovy High School,All Students,Combined,1332096,83710,757,284,1490,1362,1284,1231
2014-15,707,Newton County,206,Alcovy High School,All Students,Mathematics,1332096,83710,757,284,511,486,445,425
2014-15,707,Newton County,206,Alcovy High School,All Students,Reading,1332096,83710,757,284,495,486,458,441
2014-15,707,Newton County,206,Alcovy High School,All Students,Writing,1332096,83710,757,284,484,389,381,365
2014-15,707,Newton County,295,Eastside High School,All Students,Combined,1332096,83710,757,212,1490,1362,1284,1377
2014-15,707,Newton County,295,Eastside High School,All Students,Mathematics,1332096,83710,757,212,511,486,445,485
2014-15,707,Newton County,295,Eastside High School,All Students,Reading,1332096,83710,757,212,495,486,458,491
2014-15,707,Newton County,295,Eastside High School,All Students,Writing,1332096,83710,757,212,484,389,381,401
2014-15,708,Oconee County,105,North Oconee High School,All Students,Combined,1332096,83710,656,343,1490,1362,1489,1476
2014-15,708,Oconee County,105,North Oconee High School,All Students,Mathematics,1332096,83710,656,343,511,486,536,531
2014-15,708,Oconee County,105,North Oconee High School,All Students,Reading,1332096,83710,656,343,495,486,536,524
2014-15,708,Oconee County,105,North Oconee High School,All Students,Writing,1332096,83710,656,343,484,389,418,421
2014-15,708,Oconee County,293,Oconee County High School,All Students,Combined,1332096,83710,656,313,1490,1362,1489,1503
2014-15,708,Oconee County,293,Oconee County High School,All Students,Mathematics,1332096,83710,656,313,511,486,536,541
2014-15,708,Oconee County,293,Oconee County High School,All Students,Reading,1332096,83710,656,313,495,486,536,549
2014-15,708,Oconee County,293,Oconee County High School,All Students,Writing,1332096,83710,656,313,484,389,418,414
2014-15,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Combined,1332096,83710,112,112,1490,1362,1344,1344
2014-15,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Mathematics,1332096,83710,112,112,511,486,473,473
2014-15,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Reading,1332096,83710,112,112,495,486,497,497
2014-15,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Writing,1332096,83710,112,112,484,389,374,374
2014-15,710,Paulding County,101,Hiram High School,All Students,Combined,1332096,83710,1605,272,1490,1362,1309,1280
2014-15,710,Paulding County,101,Hiram High School,All Students,Mathematics,1332096,83710,1605,272,511,486,464,451
2014-15,710,Paulding County,101,Hiram High School,All Students,Reading,1332096,83710,1605,272,495,486,472,456
2014-15,710,Paulding County,101,Hiram High School,All Students,Writing,1332096,83710,1605,272,484,389,374,373
2014-15,710,Paulding County,106,South Paulding High School,All Students,Combined,1332096,83710,1605,296,1490,1362,1309,1282
2014-15,710,Paulding County,106,South Paulding High School,All Students,Mathematics,1332096,83710,1605,296,511,486,464,460
2014-15,710,Paulding County,106,South Paulding High School,All Students,Reading,1332096,83710,1605,296,495,486,472,462
2014-15,710,Paulding County,106,South Paulding High School,All Students,Writing,1332096,83710,1605,296,484,389,374,360
2014-15,710,Paulding County,109,North Paulding High School,All Students,Combined,1332096,83710,1605,473,1490,1362,1309,1348
2014-15,710,Paulding County,109,North Paulding High School,All Students,Mathematics,1332096,83710,1605,473,511,486,464,481
2014-15,710,Paulding County,109,North Paulding High School,All Students,Reading,1332096,83710,1605,473,495,486,472,491
2014-15,710,Paulding County,109,North Paulding High School,All Students,Writing,1332096,83710,1605,473,484,389,374,376
2014-15,710,Paulding County,292,East Paulding High School,All Students,Combined,1332096,83710,1605,303,1490,1362,1309,1306
2014-15,710,Paulding County,292,East Paulding High School,All Students,Mathematics,1332096,83710,1605,303,511,486,464,460
2014-15,710,Paulding County,292,East Paulding High School,All Students,Reading,1332096,83710,1605,303,495,486,472,469
2014-15,710,Paulding County,292,East Paulding High School,All Students,Writing,1332096,83710,1605,303,484,389,374,377
2014-15,710,Paulding County,2552,Paulding County High School,All Students,Combined,1332096,83710,1605,261,1490,1362,1309,1303
2014-15,710,Paulding County,2552,Paulding County High School,All Students,Mathematics,1332096,83710,1605,261,511,486,464,454
2014-15,710,Paulding County,2552,Paulding County High School,All Students,Reading,1332096,83710,1605,261,495,486,472,468
2014-15,710,Paulding County,2552,Paulding County High School,All Students,Writing,1332096,83710,1605,261,484,389,374,381
2014-15,711,Peach County,2052,Peach County High School,All Students,Combined,1332096,83710,92,92,1490,1362,1252,1252
2014-15,711,Peach County,2052,Peach County High School,All Students,Mathematics,1332096,83710,92,92,511,486,442,442
2014-15,711,Peach County,2052,Peach County High School,All Students,Reading,1332096,83710,92,92,495,486,462,462
2014-15,711,Peach County,2052,Peach County High School,All Students,Writing,1332096,83710,92,92,484,389,349,349
2014-15,712,Pickens County,198,Pickens County High School,All Students,Combined,1332096,83710,226,226,1490,1362,1355,1355
2014-15,712,Pickens County,198,Pickens County High School,All Students,Mathematics,1332096,83710,226,226,511,486,468,468
2014-15,712,Pickens County,198,Pickens County High School,All Students,Reading,1332096,83710,226,226,495,486,487,487
2014-15,712,Pickens County,198,Pickens County High School,All Students,Writing,1332096,83710,226,226,484,389,400,400
2014-15,713,Pierce County,182,Pierce County High School,All Students,Combined,1332096,83710,125,125,1490,1362,1394,1394
2014-15,713,Pierce County,182,Pierce County High School,All Students,Mathematics,1332096,83710,125,125,511,486,493,493
2014-15,713,Pierce County,182,Pierce County High School,All Students,Reading,1332096,83710,125,125,495,486,490,490
2014-15,713,Pierce County,182,Pierce County High School,All Students,Writing,1332096,83710,125,125,484,389,411,411
2014-15,714,Pike County,194,Pike County High School,All Students,Combined,1332096,83710,176,176,1490,1362,1351,1351
2014-15,714,Pike County,194,Pike County High School,All Students,Mathematics,1332096,83710,176,176,511,486,477,477
2014-15,714,Pike County,194,Pike County High School,All Students,Reading,1332096,83710,176,176,495,486,489,489
2014-15,714,Pike County,194,Pike County High School,All Students,Writing,1332096,83710,176,176,484,389,384,384
2014-15,715,Polk County,102,Rockmart High School,All Students,Combined,1332096,83710,182,99,1490,1362,1347,1335
2014-15,715,Polk County,102,Rockmart High School,All Students,Mathematics,1332096,83710,182,99,511,486,460,461
2014-15,715,Polk County,102,Rockmart High School,All Students,Reading,1332096,83710,182,99,495,486,471,473
2014-15,715,Polk County,102,Rockmart High School,All Students,Writing,1332096,83710,182,99,484,389,416,401
2014-15,715,Polk County,5050,Cedartown High School,All Students,Combined,1332096,83710,182,83,1490,1362,1347,1362
2014-15,715,Polk County,5050,Cedartown High School,All Students,Mathematics,1332096,83710,182,83,511,486,460,458
2014-15,715,Polk County,5050,Cedartown High School,All Students,Reading,1332096,83710,182,83,495,486,471,469
2014-15,715,Polk County,5050,Cedartown High School,All Students,Writing,1332096,83710,182,83,484,389,416,434
2014-15,716,Pulaski County,2050,Hawkinsville High School,All Students,Combined,1332096,83710,54,54,1490,1362,1309,1309
2014-15,716,Pulaski County,2050,Hawkinsville High School,All Students,Mathematics,1332096,83710,54,54,511,486,480,480
2014-15,716,Pulaski County,2050,Hawkinsville High School,All Students,Reading,1332096,83710,54,54,495,486,478,478
2014-15,716,Pulaski County,2050,Hawkinsville High School,All Students,Writing,1332096,83710,54,54,484,389,351,351
2014-15,717,Putnam County,114,Putnam County High School,All Students,Combined,1332096,83710,20,20,1490,1362,1467,1467
2014-15,717,Putnam County,114,Putnam County High School,All Students,Mathematics,1332096,83710,20,20,511,486,525,525
2014-15,717,Putnam County,114,Putnam County High School,All Students,Reading,1332096,83710,20,20,495,486,526,526
2014-15,717,Putnam County,114,Putnam County High School,All Students,Writing,1332096,83710,20,20,484,389,416,416
2014-15,718,Quitman County,110,Quitman County High School,All Students,Combined,1332096,83710,10,10,1490,1362,1033,1033
2014-15,718,Quitman County,110,Quitman County High School,All Students,Mathematics,1332096,83710,10,10,511,486,323,323
2014-15,718,Quitman County,110,Quitman County High School,All Students,Reading,1332096,83710,10,10,495,486,361,361
2014-15,718,Quitman County,110,Quitman County High School,All Students,Writing,1332096,83710,10,10,484,389,349,349
2014-15,719,Rabun County,177,Rabun County High School,All Students,Combined,1332096,83710,115,115,1490,1362,1313,1313
2014-15,719,Rabun County,177,Rabun County High School,All Students,Mathematics,1332096,83710,115,115,511,486,469,469
2014-15,719,Rabun County,177,Rabun County High School,All Students,Reading,1332096,83710,115,115,495,486,482,482
2014-15,719,Rabun County,177,Rabun County High School,All Students,Writing,1332096,83710,115,115,484,389,362,362
2014-15,720,Randolph County,201,Randolph Clay High School,All Students,Combined,1332096,83710,24,24,1490,1362,1208,1208
2014-15,720,Randolph County,201,Randolph Clay High School,All Students,Mathematics,1332096,83710,24,24,511,486,445,445
2014-15,720,Randolph County,201,Randolph Clay High School,All Students,Reading,1332096,83710,24,24,495,486,445,445
2014-15,720,Randolph County,201,Randolph Clay High School,All Students,Writing,1332096,83710,24,24,484,389,319,319
2014-15,721,Richmond County,100,Cross Creek High School,All Students,Combined,1332096,83710,941,59,1490,1362,1273,1264
2014-15,721,Richmond County,100,Cross Creek High School,All Students,Mathematics,1332096,83710,941,59,511,486,456,452
2014-15,721,Richmond County,100,Cross Creek High School,All Students,Reading,1332096,83710,941,59,495,486,456,443
2014-15,721,Richmond County,100,Cross Creek High School,All Students,Writing,1332096,83710,941,59,484,389,361,369
