LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2014-15,747,Walton County,111,Walnut Grove High School,All Students,Writing Subscore,1108908,29930,181,55,6.9,6.9,6.7,6.8
2014-15,747,Walton County,199,Loganville High School,All Students,Combined English Writing,1108908,29931,181,101,20.2,20.4,19,18.4
2014-15,747,Walton County,199,Loganville High School,All Students,Composite,1924436,48918,329,159,21,20.8,19.9,19.8
2014-15,747,Walton County,199,Loganville High School,All Students,English,1924436,48915,329,159,20.4,20.2,19,18.8
2014-15,747,Walton County,199,Loganville High School,All Students,Mathematics,1924436,48915,329,159,20.8,20.3,19.5,19.7
2014-15,747,Walton County,199,Loganville High School,All Students,Reading,1924436,48917,329,159,21.4,21.3,20.5,20.2
2014-15,747,Walton County,199,Loganville High School,All Students,Science,1924436,48919,329,159,20.9,20.7,20.1,20
2014-15,747,Walton County,199,Loganville High School,All Students,Writing Subscore,1108908,29930,181,101,6.9,6.9,6.7,6.7
2014-15,747,Walton County,205,Monroe Area High School,All Students,Combined English Writing,1108908,29931,181,25,20.2,20.4,19,19
2014-15,747,Walton County,205,Monroe Area High School,All Students,Composite,1924436,48918,329,46,21,20.8,19.9,19
2014-15,747,Walton County,205,Monroe Area High School,All Students,English,1924436,48915,329,46,20.4,20.2,19,18
2014-15,747,Walton County,205,Monroe Area High School,All Students,Mathematics,1924436,48915,329,46,20.8,20.3,19.5,18.6
2014-15,747,Walton County,205,Monroe Area High School,All Students,Reading,1924436,48917,329,46,21.4,21.3,20.5,19.7
2014-15,747,Walton County,205,Monroe Area High School,All Students,Science,1924436,48919,329,46,20.9,20.7,20.1,19.3
2014-15,747,Walton County,205,Monroe Area High School,All Students,Writing Subscore,1108908,29930,181,25,6.9,6.9,6.7,7.1
2014-15,748,Ware County,195,Ware County High School,All Students,Combined English Writing,1108908,29931,63,63,20.2,20.4,19.6,19.6
2014-15,748,Ware County,195,Ware County High School,All Students,Composite,1924436,48918,100,100,21,20.8,20.2,20.2
2014-15,748,Ware County,195,Ware County High School,All Students,English,1924436,48915,100,100,20.4,20.2,19.4,19.4
2014-15,748,Ware County,195,Ware County High School,All Students,Mathematics,1924436,48915,100,100,20.8,20.3,19.8,19.8
2014-15,748,Ware County,195,Ware County High School,All Students,Reading,1924436,48917,100,100,21.4,21.3,21,21
2014-15,748,Ware County,195,Ware County High School,All Students,Science,1924436,48919,100,100,20.9,20.7,20.1,20.1
2014-15,748,Ware County,195,Ware County High School,All Students,Writing Subscore,1108908,29930,63,63,6.9,6.9,6.4,6.4
2014-15,749,Warren County,205,Warren County High School,All Students,Combined English Writing,1108908,29931,16,16,20.2,20.4,16.3,16.3
2014-15,749,Warren County,205,Warren County High School,All Students,Composite,1924436,48918,38,38,21,20.8,17.7,17.7
2014-15,749,Warren County,205,Warren County High School,All Students,English,1924436,48915,38,38,20.4,20.2,17.8,17.8
2014-15,749,Warren County,205,Warren County High School,All Students,Mathematics,1924436,48915,38,38,20.8,20.3,18.2,18.2
2014-15,749,Warren County,205,Warren County High School,All Students,Reading,1924436,48917,38,38,21.4,21.3,17.3,17.3
2014-15,749,Warren County,205,Warren County High School,All Students,Science,1924436,48919,38,38,20.9,20.7,16.9,16.9
2014-15,749,Warren County,205,Warren County High School,All Students,Writing Subscore,1108908,29930,16,16,6.9,6.9,5.1,5.1
2014-15,750,Washington County,1052,Washington County High School,All Students,Combined English Writing,1108908,29931,37,37,20.2,20.4,15.7,15.7
2014-15,750,Washington County,1052,Washington County High School,All Students,Composite,1924436,48918,93,93,21,20.8,17.6,17.6
2014-15,750,Washington County,1052,Washington County High School,All Students,English,1924436,48915,93,93,20.4,20.2,16.6,16.6
2014-15,750,Washington County,1052,Washington County High School,All Students,Mathematics,1924436,48915,93,93,20.8,20.3,17.7,17.7
2014-15,750,Washington County,1052,Washington County High School,All Students,Reading,1924436,48917,93,93,21.4,21.3,18,18
2014-15,750,Washington County,1052,Washington County High School,All Students,Science,1924436,48919,93,93,20.9,20.7,17.7,17.7
2014-15,750,Washington County,1052,Washington County High School,All Students,Writing Subscore,1108908,29930,37,37,6.9,6.9,5.4,5.4
2014-15,751,Wayne County,101,Wayne County High School,All Students,Combined English Writing,1108908,29931,38,38,20.2,20.4,19.8,19.8
2014-15,751,Wayne County,101,Wayne County High School,All Students,Composite,1924436,48918,62,62,21,20.8,20.2,20.2
2014-15,751,Wayne County,101,Wayne County High School,All Students,English,1924436,48915,62,62,20.4,20.2,19.8,19.8
2014-15,751,Wayne County,101,Wayne County High School,All Students,Mathematics,1924436,48915,62,62,20.8,20.3,19.4,19.4
2014-15,751,Wayne County,101,Wayne County High School,All Students,Reading,1924436,48917,62,62,21.4,21.3,21.1,21.1
2014-15,751,Wayne County,101,Wayne County High School,All Students,Science,1924436,48919,62,62,20.9,20.7,20.1,20.1
2014-15,751,Wayne County,101,Wayne County High School,All Students,Writing Subscore,1108908,29930,38,38,6.9,6.9,6.3,6.3
2014-15,752,Webster County,108,Webster County High School,All Students,Combined English Writing,1108908,29931,TFS,TFS,20.2,20.4,,
2014-15,752,Webster County,108,Webster County High School,All Students,Composite,1924436,48918,28,28,21,20.8,18.2,18.2
2014-15,752,Webster County,108,Webster County High School,All Students,English,1924436,48915,28,28,20.4,20.2,17.5,17.5
2014-15,752,Webster County,108,Webster County High School,All Students,Mathematics,1924436,48915,28,28,20.8,20.3,18.3,18.3
2014-15,752,Webster County,108,Webster County High School,All Students,Reading,1924436,48917,28,28,21.4,21.3,19.4,19.4
2014-15,752,Webster County,108,Webster County High School,All Students,Science,1924436,48919,28,28,20.9,20.7,17.3,17.3
2014-15,752,Webster County,108,Webster County High School,All Students,Writing Subscore,1108908,29930,TFS,TFS,6.9,6.9,,
2014-15,753,Wheeler County,3052,Wheeler County High School,All Students,Combined English Writing,1108908,29931,11,11,20.2,20.4,13.3,13.3
2014-15,753,Wheeler County,3052,Wheeler County High School,All Students,Composite,1924436,48918,17,17,21,20.8,17.6,17.6
2014-15,753,Wheeler County,3052,Wheeler County High School,All Students,English,1924436,48915,17,17,20.4,20.2,15.9,15.9
2014-15,753,Wheeler County,3052,Wheeler County High School,All Students,Mathematics,1924436,48915,17,17,20.8,20.3,17.4,17.4
2014-15,753,Wheeler County,3052,Wheeler County High School,All Students,Reading,1924436,48917,17,17,21.4,21.3,19.2,19.2
2014-15,753,Wheeler County,3052,Wheeler County High School,All Students,Science,1924436,48919,17,17,20.9,20.7,17.2,17.2
2014-15,753,Wheeler County,3052,Wheeler County High School,All Students,Writing Subscore,1108908,29930,11,11,6.9,6.9,5.4,5.4
2014-15,754,White County,105,White County High School,All Students,Combined English Writing,1108908,29931,60,60,20.2,20.4,20.7,20.7
2014-15,754,White County,105,White County High School,All Students,Composite,1924436,48918,103,103,21,20.8,21.1,21.1
2014-15,754,White County,105,White County High School,All Students,English,1924436,48915,103,103,20.4,20.2,20.4,20.4
2014-15,754,White County,105,White County High School,All Students,Mathematics,1924436,48915,103,103,20.8,20.3,20.3,20.3
2014-15,754,White County,105,White County High School,All Students,Reading,1924436,48917,103,103,21.4,21.3,22,22
2014-15,754,White County,105,White County High School,All Students,Science,1924436,48919,103,103,20.9,20.7,21.1,21.1
2014-15,754,White County,105,White County High School,All Students,Writing Subscore,1108908,29930,60,60,6.9,6.9,7.1,7.1
2014-15,755,Whitfield County,112,Coahulla Creek High School,All Students,Combined English Writing,1108908,29931,273,85,20.2,20.4,17.4,18.2
2014-15,755,Whitfield County,112,Coahulla Creek High School,All Students,Composite,1924436,48918,435,140,21,20.8,19,19.2
2014-15,755,Whitfield County,112,Coahulla Creek High School,All Students,English,1924436,48915,435,140,20.4,20.2,17.8,18.4
2014-15,755,Whitfield County,112,Coahulla Creek High School,All Students,Mathematics,1924436,48915,435,140,20.8,20.3,18.7,18.5
2014-15,755,Whitfield County,112,Coahulla Creek High School,All Students,Reading,1924436,48917,435,140,21.4,21.3,19.7,20.1
2014-15,755,Whitfield County,112,Coahulla Creek High School,All Students,Science,1924436,48919,435,140,20.9,20.7,19.1,19.2
2014-15,755,Whitfield County,112,Coahulla Creek High School,All Students,Writing Subscore,1108908,29930,273,85,6.9,6.9,6.5,6.9
2014-15,755,Whitfield County,175,Northwest Whitfield County High School,All Students,Combined English Writing,1108908,29931,273,68,20.2,20.4,17.4,19.1
2014-15,755,Whitfield County,175,Northwest Whitfield County High School,All Students,Composite,1924436,48918,435,144,21,20.8,19,20
2014-15,755,Whitfield County,175,Northwest Whitfield County High School,All Students,English,1924436,48915,435,144,20.4,20.2,17.8,19.1
2014-15,755,Whitfield County,175,Northwest Whitfield County High School,All Students,Mathematics,1924436,48915,435,144,20.8,20.3,18.7,19.3
2014-15,755,Whitfield County,175,Northwest Whitfield County High School,All Students,Reading,1924436,48917,435,144,21.4,21.3,19.7,20.9
2014-15,755,Whitfield County,175,Northwest Whitfield County High School,All Students,Science,1924436,48919,435,144,20.9,20.7,19.1,20.1
2014-15,755,Whitfield County,175,Northwest Whitfield County High School,All Students,Writing Subscore,1108908,29930,273,68,6.9,6.9,6.5,6.4
2014-15,755,Whitfield County,212,Phoenix High School,All Students,Combined English Writing,1108908,29931,273,TFS,20.2,20.4,17.4,
2014-15,755,Whitfield County,212,Phoenix High School,All Students,Composite,1924436,48918,435,TFS,21,20.8,19,
2014-15,755,Whitfield County,212,Phoenix High School,All Students,English,1924436,48915,435,TFS,20.4,20.2,17.8,
2014-15,755,Whitfield County,212,Phoenix High School,All Students,Mathematics,1924436,48915,435,TFS,20.8,20.3,18.7,
2014-15,755,Whitfield County,212,Phoenix High School,All Students,Reading,1924436,48917,435,TFS,21.4,21.3,19.7,
2014-15,755,Whitfield County,212,Phoenix High School,All Students,Science,1924436,48919,435,TFS,20.9,20.7,19.1,
2014-15,755,Whitfield County,212,Phoenix High School,All Students,Writing Subscore,1108908,29930,273,TFS,6.9,6.9,6.5,
2014-15,755,Whitfield County,275,Southeast Whitfield County High School,All Students,Combined English Writing,1108908,29931,273,118,20.2,20.4,17.4,15.7
2014-15,755,Whitfield County,275,Southeast Whitfield County High School,All Students,Composite,1924436,48918,435,149,21,20.8,19,17.7
2014-15,755,Whitfield County,275,Southeast Whitfield County High School,All Students,English,1924436,48915,435,149,20.4,20.2,17.8,16
2014-15,755,Whitfield County,275,Southeast Whitfield County High School,All Students,Mathematics,1924436,48915,435,149,20.8,20.3,18.7,18.2
2014-15,755,Whitfield County,275,Southeast Whitfield County High School,All Students,Reading,1924436,48917,435,149,21.4,21.3,19.7,18
2014-15,755,Whitfield County,275,Southeast Whitfield County High School,All Students,Science,1924436,48919,435,149,20.9,20.7,19.1,18
2014-15,755,Whitfield County,275,Southeast Whitfield County High School,All Students,Writing Subscore,1108908,29930,273,118,6.9,6.9,6.5,6.2
2014-15,756,Wilcox County,201,Wilcox County High School,All Students,Combined English Writing,1108908,29931,TFS,TFS,20.2,20.4,,
2014-15,756,Wilcox County,201,Wilcox County High School,All Students,Composite,1924436,48918,21,21,21,20.8,16.6,16.6
2014-15,756,Wilcox County,201,Wilcox County High School,All Students,English,1924436,48915,21,21,20.4,20.2,15.6,15.6
2014-15,756,Wilcox County,201,Wilcox County High School,All Students,Mathematics,1924436,48915,21,21,20.8,20.3,16.6,16.6
2014-15,756,Wilcox County,201,Wilcox County High School,All Students,Reading,1924436,48917,21,21,21.4,21.3,17.6,17.6
2014-15,756,Wilcox County,201,Wilcox County High School,All Students,Science,1924436,48919,21,21,20.9,20.7,16.6,16.6
2014-15,756,Wilcox County,201,Wilcox County High School,All Students,Writing Subscore,1108908,29930,TFS,TFS,6.9,6.9,,
2014-15,757,Wilkes County,110,Washington-Wilkes Comprehensive High School,All Students,Combined English Writing,1108908,29931,TFS,TFS,20.2,20.4,,
2014-15,757,Wilkes County,110,Washington-Wilkes Comprehensive High School,All Students,Composite,1924436,48918,11,11,21,20.8,17,17
2014-15,757,Wilkes County,110,Washington-Wilkes Comprehensive High School,All Students,English,1924436,48915,11,11,20.4,20.2,15.5,15.5
2014-15,757,Wilkes County,110,Washington-Wilkes Comprehensive High School,All Students,Mathematics,1924436,48915,11,11,20.8,20.3,17.2,17.2
2014-15,757,Wilkes County,110,Washington-Wilkes Comprehensive High School,All Students,Reading,1924436,48917,11,11,21.4,21.3,17.8,17.8
2014-15,757,Wilkes County,110,Washington-Wilkes Comprehensive High School,All Students,Science,1924436,48919,11,11,20.9,20.7,17.5,17.5
2014-15,757,Wilkes County,110,Washington-Wilkes Comprehensive High School,All Students,Writing Subscore,1108908,29930,TFS,TFS,6.9,6.9,,
2014-15,758,Wilkinson County,3050,Wilkinson County High School,All Students,Combined English Writing,1108908,29931,31,31,20.2,20.4,16.4,16.4
2014-15,758,Wilkinson County,3050,Wilkinson County High School,All Students,Composite,1924436,48918,61,61,21,20.8,16.8,16.8
2014-15,758,Wilkinson County,3050,Wilkinson County High School,All Students,English,1924436,48915,61,61,20.4,20.2,15.9,15.9
2014-15,758,Wilkinson County,3050,Wilkinson County High School,All Students,Mathematics,1924436,48915,61,61,20.8,20.3,17.3,17.3
2014-15,758,Wilkinson County,3050,Wilkinson County High School,All Students,Reading,1924436,48917,61,61,21.4,21.3,16.3,16.3
2014-15,758,Wilkinson County,3050,Wilkinson County High School,All Students,Science,1924436,48919,61,61,20.9,20.7,17.1,17.1
2014-15,758,Wilkinson County,3050,Wilkinson County High School,All Students,Writing Subscore,1108908,29930,31,31,6.9,6.9,6.4,6.4
2014-15,759,Worth County,176,Worth County High School,All Students,Combined English Writing,1108908,29931,17,17,20.2,20.4,17.5,17.5
2014-15,759,Worth County,176,Worth County High School,All Students,Composite,1924436,48918,38,38,21,20.8,18.1,18.1
2014-15,759,Worth County,176,Worth County High School,All Students,English,1924436,48915,38,38,20.4,20.2,17,17
2014-15,759,Worth County,176,Worth County High School,All Students,Mathematics,1924436,48915,38,38,20.8,20.3,18.2,18.2
2014-15,759,Worth County,176,Worth County High School,All Students,Reading,1924436,48917,38,38,21.4,21.3,18.4,18.4
2014-15,759,Worth County,176,Worth County High School,All Students,Science,1924436,48919,38,38,20.9,20.7,18.4,18.4
2014-15,759,Worth County,176,Worth County High School,All Students,Writing Subscore,1108908,29930,17,17,6.9,6.9,6.1,6.1
2014-15,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,Combined English Writing,1108908,29931,922,38,20.2,20.4,18.1,20.3
2014-15,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,Composite,1924436,48918,1465,59,21,20.8,18.4,19.9
2014-15,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,English,1924436,48915,1464,59,20.4,20.2,17.6,19.6
2014-15,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,Mathematics,1924436,48915,1465,59,20.8,20.3,18.2,19.7
2014-15,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,Reading,1924436,48917,1464,59,21.4,21.3,18.9,20.3
2014-15,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,Science,1924436,48919,1464,59,20.9,20.7,18.5,19.3
2014-15,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,Writing Subscore,1108908,29930,922,38,6.9,6.9,6.6,7.1
2014-15,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,Combined English Writing,1108908,29931,922,16,20.2,20.4,18.1,15.2
2014-15,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,Composite,1924436,48918,1465,38,21,20.8,18.4,16.9
2014-15,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,English,1924436,48915,1464,38,20.4,20.2,17.6,15.6
2014-15,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,Mathematics,1924436,48915,1465,38,20.8,20.3,18.2,17.1
2014-15,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,Reading,1924436,48917,1464,38,21.4,21.3,18.9,17.4
2014-15,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,Science,1924436,48919,1464,38,20.9,20.7,18.5,17.2
2014-15,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,Writing Subscore,1108908,29930,922,16,6.9,6.9,6.6,6.4
2014-15,761,Atlanta Public Schools,112,"Booker T. Washington High School - Banking, Finance and Investment Small Sc",All Students,Composite,1924436,48918,1465,TFS,21,20.8,18.4,
