LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2010-11,681,Jefferson County,196,Jefferson County High School,All Students,Reading,1623112,28790,TFS,TFS,21.3,20.1,,
2010-11,681,Jefferson County,196,Jefferson County High School,All Students,Science,1623112,28790,TFS,TFS,20.9,19.7,,
2010-11,681,Jefferson County,196,Jefferson County High School,All Students,Writing Subscore,905035,18162,TFS,TFS,7.1,6.8,,
2010-11,682,Jenkins County,201,Jenkins County High School,All Students,Combined English Writing,905035,18162,TFS,TFS,20.8,19.5,,
2010-11,682,Jenkins County,201,Jenkins County High School,All Students,Composite,1623112,28789,23,23,21.1,19.8,16.8,16.8
2010-11,682,Jenkins County,201,Jenkins County High School,All Students,English,1623112,28791,23,23,20.6,19.2,16.4,16.4
2010-11,682,Jenkins County,201,Jenkins County High School,All Students,Mathematics,1623112,28791,23,23,21.1,19.9,17.2,17.2
2010-11,682,Jenkins County,201,Jenkins County High School,All Students,Reading,1623112,28790,23,23,21.3,20.1,16,16
2010-11,682,Jenkins County,201,Jenkins County High School,All Students,Science,1623112,28790,23,23,20.9,19.7,17.4,17.4
2010-11,682,Jenkins County,201,Jenkins County High School,All Students,Writing Subscore,905035,18162,TFS,TFS,7.1,6.8,,
2010-11,683,Johnson County,201,Johnson County High School,All Students,Combined English Writing,905035,18162,13,13,20.8,19.5,17.7,17.7
2010-11,683,Johnson County,201,Johnson County High School,All Students,Composite,1623112,28789,27,27,21.1,19.8,18.4,18.4
2010-11,683,Johnson County,201,Johnson County High School,All Students,English,1623112,28791,27,27,20.6,19.2,17.1,17.1
2010-11,683,Johnson County,201,Johnson County High School,All Students,Mathematics,1623112,28791,27,27,21.1,19.9,18.6,18.6
2010-11,683,Johnson County,201,Johnson County High School,All Students,Reading,1623112,28790,27,27,21.3,20.1,17.7,17.7
2010-11,683,Johnson County,201,Johnson County High School,All Students,Science,1623112,28790,27,27,20.9,19.7,19.3,19.3
2010-11,683,Johnson County,201,Johnson County High School,All Students,Writing Subscore,905035,18162,13,13,7.1,6.8,6.7,6.7
2010-11,684,Jones County,192,Jones County High School,All Students,Combined English Writing,905035,18162,35,35,20.8,19.5,17.8,17.8
2010-11,684,Jones County,192,Jones County High School,All Students,Composite,1623112,28789,60,60,21.1,19.8,18.2,18.2
2010-11,684,Jones County,192,Jones County High School,All Students,English,1623112,28791,60,60,20.6,19.2,17.5,17.5
2010-11,684,Jones County,192,Jones County High School,All Students,Mathematics,1623112,28791,60,60,21.1,19.9,18.2,18.2
2010-11,684,Jones County,192,Jones County High School,All Students,Reading,1623112,28790,60,60,21.3,20.1,17.9,17.9
2010-11,684,Jones County,192,Jones County High School,All Students,Science,1623112,28790,60,60,20.9,19.7,18.5,18.5
2010-11,684,Jones County,192,Jones County High School,All Students,Writing Subscore,905035,18162,35,35,7.1,6.8,6.6,6.6
2010-11,685,Lamar County,175,Lamar County High School,All Students,Combined English Writing,905035,18162,14,14,20.8,19.5,16.5,16.5
2010-11,685,Lamar County,175,Lamar County High School,All Students,Composite,1623112,28789,22,22,21.1,19.8,16.9,16.9
2010-11,685,Lamar County,175,Lamar County High School,All Students,English,1623112,28791,22,22,20.6,19.2,15.6,15.6
2010-11,685,Lamar County,175,Lamar County High School,All Students,Mathematics,1623112,28791,22,22,21.1,19.9,18.3,18.3
2010-11,685,Lamar County,175,Lamar County High School,All Students,Reading,1623112,28790,22,22,21.3,20.1,16.9,16.9
2010-11,685,Lamar County,175,Lamar County High School,All Students,Science,1623112,28790,22,22,20.9,19.7,16.1,16.1
2010-11,685,Lamar County,175,Lamar County High School,All Students,Writing Subscore,905035,18162,14,14,7.1,6.8,6.1,6.1
2010-11,686,Lanier County,201,Lanier County High School,All Students,Combined English Writing,905035,18162,TFS,TFS,20.8,19.5,,
2010-11,686,Lanier County,201,Lanier County High School,All Students,Composite,1623112,28789,TFS,TFS,21.1,19.8,,
2010-11,686,Lanier County,201,Lanier County High School,All Students,English,1623112,28791,TFS,TFS,20.6,19.2,,
2010-11,686,Lanier County,201,Lanier County High School,All Students,Mathematics,1623112,28791,TFS,TFS,21.1,19.9,,
2010-11,686,Lanier County,201,Lanier County High School,All Students,Reading,1623112,28790,TFS,TFS,21.3,20.1,,
2010-11,686,Lanier County,201,Lanier County High School,All Students,Science,1623112,28790,TFS,TFS,20.9,19.7,,
2010-11,686,Lanier County,201,Lanier County High School,All Students,Writing Subscore,905035,18162,TFS,TFS,7.1,6.8,,
2010-11,687,Laurens County,110,West Laurens High School,All Students,Combined English Writing,905035,18162,13,11,20.8,19.5,17.6,18.6
2010-11,687,Laurens County,110,West Laurens High School,All Students,Composite,1623112,28789,29,22,21.1,19.8,19.4,20.4
2010-11,687,Laurens County,110,West Laurens High School,All Students,English,1623112,28791,29,22,20.6,19.2,18.4,19.5
2010-11,687,Laurens County,110,West Laurens High School,All Students,Mathematics,1623112,28791,29,22,21.1,19.9,19.7,20.3
2010-11,687,Laurens County,110,West Laurens High School,All Students,Reading,1623112,28790,29,22,21.3,20.1,20.2,21.5
2010-11,687,Laurens County,110,West Laurens High School,All Students,Science,1623112,28790,29,22,20.9,19.7,19.1,19.8
2010-11,687,Laurens County,110,West Laurens High School,All Students,Writing Subscore,905035,18162,13,11,7.1,6.8,6,6.3
2010-11,687,Laurens County,197,East Laurens High School,All Students,Combined English Writing,905035,18162,13,TFS,20.8,19.5,17.6,
2010-11,687,Laurens County,197,East Laurens High School,All Students,Composite,1623112,28789,29,TFS,21.1,19.8,19.4,
2010-11,687,Laurens County,197,East Laurens High School,All Students,English,1623112,28791,29,TFS,20.6,19.2,18.4,
2010-11,687,Laurens County,197,East Laurens High School,All Students,Mathematics,1623112,28791,29,TFS,21.1,19.9,19.7,
2010-11,687,Laurens County,197,East Laurens High School,All Students,Reading,1623112,28790,29,TFS,21.3,20.1,20.2,
2010-11,687,Laurens County,197,East Laurens High School,All Students,Science,1623112,28790,29,TFS,20.9,19.7,19.1,
2010-11,687,Laurens County,197,East Laurens High School,All Students,Writing Subscore,905035,18162,13,TFS,7.1,6.8,6,
2010-11,688,Lee County,193,Lee County High School,All Students,Combined English Writing,905035,18162,30,30,20.8,19.5,22.6,22.6
2010-11,688,Lee County,193,Lee County High School,All Students,Composite,1623112,28789,55,55,21.1,19.8,21.9,21.9
2010-11,688,Lee County,193,Lee County High School,All Students,English,1623112,28791,55,55,20.6,19.2,22,22
2010-11,688,Lee County,193,Lee County High School,All Students,Mathematics,1623112,28791,55,55,21.1,19.9,21.1,21.1
2010-11,688,Lee County,193,Lee County High School,All Students,Reading,1623112,28790,55,55,21.3,20.1,23.1,23.1
2010-11,688,Lee County,193,Lee County High School,All Students,Science,1623112,28790,55,55,20.9,19.7,20.8,20.8
2010-11,688,Lee County,193,Lee County High School,All Students,Writing Subscore,905035,18162,30,30,7.1,6.8,7.2,7.2
2010-11,689,Liberty County,105,Bradwell Institute,All Students,Combined English Writing,905035,18162,101,32,20.8,19.5,17.9,17.6
2010-11,689,Liberty County,105,Bradwell Institute,All Students,Composite,1623112,28789,164,65,21.1,19.8,18.7,18.5
2010-11,689,Liberty County,105,Bradwell Institute,All Students,English,1623112,28791,164,65,20.6,19.2,18,17.7
2010-11,689,Liberty County,105,Bradwell Institute,All Students,Mathematics,1623112,28791,164,65,21.1,19.9,18.5,18.6
2010-11,689,Liberty County,105,Bradwell Institute,All Students,Reading,1623112,28790,164,65,21.3,20.1,19.2,18.9
2010-11,689,Liberty County,105,Bradwell Institute,All Students,Science,1623112,28790,164,65,20.9,19.7,18.7,18.5
2010-11,689,Liberty County,105,Bradwell Institute,All Students,Writing Subscore,905035,18162,101,32,7.1,6.8,6.5,6.7
2010-11,689,Liberty County,192,Liberty County High School,All Students,Combined English Writing,905035,18162,101,69,20.8,19.5,17.9,18
2010-11,689,Liberty County,192,Liberty County High School,All Students,Composite,1623112,28789,164,99,21.1,19.8,18.7,18.8
2010-11,689,Liberty County,192,Liberty County High School,All Students,English,1623112,28791,164,99,20.6,19.2,18,18.2
2010-11,689,Liberty County,192,Liberty County High School,All Students,Mathematics,1623112,28791,164,99,21.1,19.9,18.5,18.4
2010-11,689,Liberty County,192,Liberty County High School,All Students,Reading,1623112,28790,164,99,21.3,20.1,19.2,19.3
2010-11,689,Liberty County,192,Liberty County High School,All Students,Science,1623112,28790,164,99,20.9,19.7,18.7,18.8
2010-11,689,Liberty County,192,Liberty County High School,All Students,Writing Subscore,905035,18162,101,69,7.1,6.8,6.5,6.5
2010-11,690,Lincoln County,110,Lincoln County High School,All Students,Combined English Writing,905035,18162,27,27,20.8,19.5,19.6,19.6
2010-11,690,Lincoln County,110,Lincoln County High School,All Students,Composite,1623112,28789,38,38,21.1,19.8,19.8,19.8
2010-11,690,Lincoln County,110,Lincoln County High School,All Students,English,1623112,28791,38,38,20.6,19.2,19.1,19.1
2010-11,690,Lincoln County,110,Lincoln County High School,All Students,Mathematics,1623112,28791,38,38,21.1,19.9,20.4,20.4
2010-11,690,Lincoln County,110,Lincoln County High School,All Students,Reading,1623112,28790,38,38,21.3,20.1,19.8,19.8
2010-11,690,Lincoln County,110,Lincoln County High School,All Students,Science,1623112,28790,38,38,20.9,19.7,19.4,19.4
2010-11,690,Lincoln County,110,Lincoln County High School,All Students,Writing Subscore,905035,18162,27,27,7.1,6.8,7,7
2010-11,691,Long County,205,Long County High School,All Students,Combined English Writing,905035,18162,12,12,20.8,19.5,13.8,13.8
2010-11,691,Long County,205,Long County High School,All Students,Composite,1623112,28789,23,23,21.1,19.8,15.7,15.7
2010-11,691,Long County,205,Long County High School,All Students,English,1623112,28791,23,23,20.6,19.2,14.1,14.1
2010-11,691,Long County,205,Long County High School,All Students,Mathematics,1623112,28791,23,23,21.1,19.9,16.8,16.8
2010-11,691,Long County,205,Long County High School,All Students,Reading,1623112,28790,23,23,21.3,20.1,15.5,15.5
2010-11,691,Long County,205,Long County High School,All Students,Science,1623112,28790,23,23,20.9,19.7,16,16
2010-11,691,Long County,205,Long County High School,All Students,Writing Subscore,905035,18162,12,12,7.1,6.8,5.3,5.3
2010-11,692,Lowndes County,5050,Lowndes High School,All Students,Combined English Writing,905035,18162,58,58,20.8,19.5,20.3,20.3
2010-11,692,Lowndes County,5050,Lowndes High School,All Students,Composite,1623112,28789,88,88,21.1,19.8,20.6,20.6
2010-11,692,Lowndes County,5050,Lowndes High School,All Students,English,1623112,28791,88,88,20.6,19.2,20.4,20.4
2010-11,692,Lowndes County,5050,Lowndes High School,All Students,Mathematics,1623112,28791,88,88,21.1,19.9,19.5,19.5
2010-11,692,Lowndes County,5050,Lowndes High School,All Students,Reading,1623112,28790,88,88,21.3,20.1,21.7,21.7
2010-11,692,Lowndes County,5050,Lowndes High School,All Students,Science,1623112,28790,88,88,20.9,19.7,20.3,20.3
2010-11,692,Lowndes County,5050,Lowndes High School,All Students,Writing Subscore,905035,18162,58,58,7.1,6.8,6.7,6.7
2010-11,693,Lumpkin County,101,Lumpkin County High School,All Students,Combined English Writing,905035,18162,13,13,20.8,19.5,17.9,17.9
2010-11,693,Lumpkin County,101,Lumpkin County High School,All Students,Composite,1623112,28789,28,28,21.1,19.8,20.4,20.4
2010-11,693,Lumpkin County,101,Lumpkin County High School,All Students,English,1623112,28791,28,28,20.6,19.2,19,19
2010-11,693,Lumpkin County,101,Lumpkin County High School,All Students,Mathematics,1623112,28791,28,28,21.1,19.9,20.3,20.3
2010-11,693,Lumpkin County,101,Lumpkin County High School,All Students,Reading,1623112,28790,28,28,21.3,20.1,21.5,21.5
2010-11,693,Lumpkin County,101,Lumpkin County High School,All Students,Science,1623112,28790,28,28,20.9,19.7,19.9,19.9
2010-11,693,Lumpkin County,101,Lumpkin County High School,All Students,Writing Subscore,905035,18162,13,13,7.1,6.8,6.7,6.7
2010-11,694,Macon County,2060,Macon County High School,All Students,Combined English Writing,905035,18162,TFS,TFS,20.8,19.5,,
2010-11,694,Macon County,2060,Macon County High School,All Students,Composite,1623112,28789,37,37,21.1,19.8,16.8,16.8
2010-11,694,Macon County,2060,Macon County High School,All Students,English,1623112,28791,37,37,20.6,19.2,15.7,15.7
2010-11,694,Macon County,2060,Macon County High School,All Students,Mathematics,1623112,28791,37,37,21.1,19.9,16.9,16.9
2010-11,694,Macon County,2060,Macon County High School,All Students,Reading,1623112,28790,37,37,21.3,20.1,17.1,17.1
2010-11,694,Macon County,2060,Macon County High School,All Students,Science,1623112,28790,37,37,20.9,19.7,16.8,16.8
2010-11,694,Macon County,2060,Macon County High School,All Students,Writing Subscore,905035,18162,TFS,TFS,7.1,6.8,,
2010-11,695,Madison County,5050,Madison County High School,All Students,Combined English Writing,905035,18162,24,24,20.8,19.5,17.9,17.9
2010-11,695,Madison County,5050,Madison County High School,All Students,Composite,1623112,28789,37,37,21.1,19.8,18.8,18.8
2010-11,695,Madison County,5050,Madison County High School,All Students,English,1623112,28791,37,37,20.6,19.2,18.2,18.2
2010-11,695,Madison County,5050,Madison County High School,All Students,Mathematics,1623112,28791,37,37,21.1,19.9,18.6,18.6
2010-11,695,Madison County,5050,Madison County High School,All Students,Reading,1623112,28790,37,37,21.3,20.1,18.6,18.6
2010-11,695,Madison County,5050,Madison County High School,All Students,Science,1623112,28790,37,37,20.9,19.7,18.9,18.9
2010-11,695,Madison County,5050,Madison County High School,All Students,Writing Subscore,905035,18162,24,24,7.1,6.8,6.5,6.5
2010-11,696,Marion County,275,Marion County Middle/High School,All Students,Combined English Writing,905035,18162,TFS,TFS,20.8,19.5,,
2010-11,696,Marion County,275,Marion County Middle/High School,All Students,Composite,1623112,28789,17,17,21.1,19.8,17.5,17.5
2010-11,696,Marion County,275,Marion County Middle/High School,All Students,English,1623112,28791,17,17,20.6,19.2,16.3,16.3
2010-11,696,Marion County,275,Marion County Middle/High School,All Students,Mathematics,1623112,28791,17,17,21.1,19.9,17.9,17.9
2010-11,696,Marion County,275,Marion County Middle/High School,All Students,Reading,1623112,28790,17,17,21.3,20.1,17.9,17.9
2010-11,696,Marion County,275,Marion County Middle/High School,All Students,Science,1623112,28790,17,17,20.9,19.7,17.4,17.4
2010-11,696,Marion County,275,Marion County Middle/High School,All Students,Writing Subscore,905035,18162,TFS,TFS,7.1,6.8,,
2010-11,697,McDuffie County,192,Thomson High School,All Students,Combined English Writing,905035,18162,40,40,20.8,19.5,17,17
2010-11,697,McDuffie County,192,Thomson High School,All Students,Composite,1623112,28789,115,115,21.1,19.8,17.7,17.7
2010-11,697,McDuffie County,192,Thomson High School,All Students,English,1623112,28791,115,115,20.6,19.2,16.3,16.3
2010-11,697,McDuffie County,192,Thomson High School,All Students,Mathematics,1623112,28791,115,115,21.1,19.9,18.5,18.5
2010-11,697,McDuffie County,192,Thomson High School,All Students,Reading,1623112,28790,115,115,21.3,20.1,17.8,17.8
2010-11,697,McDuffie County,192,Thomson High School,All Students,Science,1623112,28790,115,115,20.9,19.7,17.6,17.6
2010-11,697,McDuffie County,192,Thomson High School,All Students,Writing Subscore,905035,18162,40,40,7.1,6.8,6.5,6.5
2010-11,698,McIntosh County,104,McIntosh Academy,All Students,Combined English Writing,905035,18162,16,16,20.8,19.5,16.5,16.5
2010-11,698,McIntosh County,104,McIntosh Academy,All Students,Composite,1623112,28789,26,26,21.1,19.8,17.2,17.2
2010-11,698,McIntosh County,104,McIntosh Academy,All Students,English,1623112,28791,26,26,20.6,19.2,16.3,16.3
2010-11,698,McIntosh County,104,McIntosh Academy,All Students,Mathematics,1623112,28791,26,26,21.1,19.9,16.7,16.7
2010-11,698,McIntosh County,104,McIntosh Academy,All Students,Reading,1623112,28790,26,26,21.3,20.1,17.7,17.7
2010-11,698,McIntosh County,104,McIntosh Academy,All Students,Science,1623112,28790,26,26,20.9,19.7,17.5,17.5
2010-11,698,McIntosh County,104,McIntosh Academy,All Students,Writing Subscore,905035,18162,16,16,7.1,6.8,6.4,6.4
2010-11,699,Meriwether County,300,Greenville High School,All Students,Combined English Writing,905035,18162,15,TFS,20.8,19.5,15.5,
2010-11,699,Meriwether County,300,Greenville High School,All Students,Composite,1623112,28789,54,22,21.1,19.8,16.7,16.5
2010-11,699,Meriwether County,300,Greenville High School,All Students,English,1623112,28791,54,22,20.6,19.2,15.7,14.8
2010-11,699,Meriwether County,300,Greenville High School,All Students,Mathematics,1623112,28791,54,22,21.1,19.9,16.9,16.8
2010-11,699,Meriwether County,300,Greenville High School,All Students,Reading,1623112,28790,54,22,21.3,20.1,17,16.3
2010-11,699,Meriwether County,300,Greenville High School,All Students,Science,1623112,28790,54,22,20.9,19.7,16.7,17.5
2010-11,699,Meriwether County,300,Greenville High School,All Students,Writing Subscore,905035,18162,15,TFS,7.1,6.8,6.3,
2010-11,699,Meriwether County,4050,Manchester High School,All Students,Combined English Writing,905035,18162,15,TFS,20.8,19.5,15.5,
